y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1163.6460488615735,1248.8153243464587,97823.6133061878,22.79169649461401,0.014669828584333968,36.84827556133727,1979533.0,,64,3
1234.7743897785194,610.2977971587287,115247.85529968879,33.04367927732505,0.0919597692191531,28.05223558863095,2053640.0,,64,97
1562.4796881642771,447.43775322566603,92824.84756277982,20.500768087587776,0.2595010050511805,50.87439335565274,1847048.0,,64,4
1563.4188832178374,448.1542940924243,87000.17800582132,21.548027784875416,0.26058812552776384,48.856899000461226,1861628.0,,65,4
1234.0652194692786,596.1038970159357,123375.2223463716,31.927385965247876,0.13704336608060427,31.04699493132758,2051876.0,,65,97
1162.9017949363576,1250.241427418899,93671.91247474636,22.935861387996514,0.07064770682008484,35.6198081382673,1983893.0,,65,3
92.88375093148292,1293.1362168572368,30036.4032125939,23.50197067183371,0.2891671175268924,34.175761862391596,1831587.0,,65,115
1162.654365631278,1250.3912984558326,86575.6000332161,24.00422424576908,0.05807931317187646,33.13878869119692,2003556.0,0.03042850281413473,66,3
1247.3403580621878,595.3249928998985,113785.22135150235,32.56944709399843,0.12317355704468638,29.63966193498358,2051064.0,0.021559898331395818,66,97
1562.7065855520004,447.54970841772587,84144.53026159047,20.526357493323523,0.24553225203285756,47.95861965868871,1867539.0,-0.1712343362602586,66,4
96.14545356238028,1278.890757276154,26647.702727435517,21.42598044322378,0.20331702664130982,30.051323906302798,1866964.0,-0.16656762909462242,66,115
99.25011452829612,1267.7914057966589,45547.85539741661,27.73139008836902,0.21418766019987856,35.704169497817134,1844829.0,,67,115
1160.3611720097535,1250.2875547780213,94224.92622153477,23.496583236988364,0.059159475124788044,35.936014754296465,1989028.0,,67,3
1242.9923168115615,582.6093918181476,123207.20619824663,31.32829361946198,0.18562193767297996,34.08125270246181,2029208.0,,67,97
1562.4960027029458,446.48394396735074,95381.83405136663,21.340961096913073,0.2680222943921408,51.93333745137038,1843193.0,,67,4
1562.4757209754664,446.9527310578528,86621.88059745537,20.822568795663273,0.2276801386356508,51.773886647231635,1837699.0,,68,4
1251.2900910679855,582.247376506818,126519.58354278919,30.071723818731538,0.17319021851507196,33.78465484607488,2024885.0,,68,97
1160.6509705698184,1250.4333610213027,85836.0583009707,21.57284550291845,0.06182471157799178,34.88155922419419,1987646.0,,68,3
95.80865998747652,1249.8321477770821,35035.125837130894,23.27490162623051,0.3620052388848833,33.78465484607488,1829252.0,,68,115
1561.6971656728704,446.10380403139993,98390.27052215123,22.52227142971043,0.27362002765105853,54.815997249286205,1812986.0,,69,4
1258.570104379878,578.6971064097229,145364.8640568177,31.157115494740935,0.18133523914437852,38.27243051188902,2004039.0,,69,97
1159.7140760276973,1249.9975303579583,105980.55770883166,23.420017666033697,0.035269554489449226,38.76626832494565,1960666.0,,69,3
103.36444699748134,1233.8809774203526,55880.21773642325,23.544535938321776,0.06115330508442507,39.753943951058915,1786430.0,,69,115
1560.4640998390382,447.3878225474742,107774.6463573537,22.010294967221867,0.2663682833544243,58.93567634146547,1774211.0,,70,4
1262.8281232895993,576.8974654357862,147473.20545682273,31.56039728939048,0.1790106672898156,38.43631065747748,1994382.0,,70,97
1159.520019260236,1249.4636830694933,108030.11970219041,24.181447218840624,0.00857454795545913,40.74248929692613,1954736.0,,70,3
103.76551630064111,1227.0468967398717,46962.765571661235,24.49546499274404,0.08488344308580206,36.13013201802883,1785024.0,,70,115
1560.076329479694,447.53745721891244,96384.57808912446,21.308191952639994,0.2685779037575255,56.101184729067356,1795384.0,,71,4
1162.503107142081,1246.0134736979337,114753.1033238163,24.312348411705038,0.05640250542383224,41.14086880131606,1943098.0,,71,3
1263.635899224863,568.2904755294823,136516.8722583113,30.93824894603181,0.1514447039951006,37.40078981937824,2005635.0,,71,97
106.81792566107212,1208.2921311737866,46722.31333536127,26.796062529778908,0.18710803020782707,37.89946701696995,1768230.0,,71,115
1560.452179969355,448.07049601742455,100919.55623882479,19.978111399757378,0.2196952149096666,56.99720407060474,1790393.0,,72,4
1275.5076634756447,570.3996993153188,147566.2725244824,31.038807703066286,0.14644231966322008,38.33892650489108,2000685.0,,72,97
1162.5370409258212,1245.2370536177873,110759.8807084135,23.710074800069435,0.08458192897062008,39.872483565086725,1965160.0,,72,3
107.0598328032016,1189.7637017612053,46686.33317637933,27.191152867356752,0.13156260734054856,36.03859091459761,1786549.0,,72,115
1276.0139904246857,563.2983977030335,126920.4008446125,29.670593676208476,0.14991068801058788,34.52814447981952,2035572.0,,73,97
1556.5055994158483,447.4538931799762,84935.0568551005,19.900121072706888,0.2719724430955185,49.922858579102105,1842583.0,,73,4
1160.3139009373187,1246.5705644566403,89441.52952093477,21.724617790118646,0.06373603030170986,35.84769140261517,1982081.0,,73,3
111.75994957965466,1178.9886554222967,41699.00230726535,26.675012472588474,0.29188648266183526,32.10897512136083,1847513.0,,73,115
118.33009334655358,1169.5147160816025,49801.515583365544,23.163506583771444,0.15190066994555065,39.40094528072444,1794608.0,,74,115
1159.014954385915,1245.2743047386844,107665.1297819318,23.599236056782743,0.044011727506186926,39.9126458687858,1953199.0,,74,3
