y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1826.2922011810222,2267.435349216046,307.2155380037011,3.08123239577388,0.1846761052012485,6.443331381466344,2542.0,0.022299806448002606,31,485
1832.0869330453563,1292.247030237581,231.7097032713722,2.1321740798291926,0.08299868441112228,10.446954764125044,1526.0,0.04506003590404117,31,69
1833.1215907091325,1641.4828435685376,355.5092450570217,2.9370185181272914,0.04192814535305311,8.132359996025484,2329.0,0.024940895471962793,31,70
1845.7501411631847,1334.6524562394127,221.5755315840174,2.5345717994688775,0.10347018274148452,6.505887996820387,2032.0,0.02987443337956633,31,67
2061.0162962962963,510.44576131687245,380.03143827580624,3.208784239598589,0.06365907787992886,7.131454150360808,2702.0,0.0206566768005297,31,79
1492.6243892508144,1540.7107084690554,307.2780946190552,2.9452799980818423,0.2010494580731543,7.506793842485061,2960.0,0.018462999598695094,31,96
1528.026200234192,1691.80693793911,427.38679609881615,3.2525885925971654,0.055140775623578164,7.694463688547188,2787.0,0.01987854308573801,31,263
1534.6359297441772,1514.7161130202367,327.6715512244729,2.962989213323962,0.02930986400153921,7.131454150360808,2563.0,0.022069396541589733,31,104
1675.1929253472222,1944.8489583333333,288.26088355142633,2.782439664415225,0.09546436017233198,6.943784304298681,2736.0,0.02033822571367499,31,110
947.5121312620004,1312.1454005934718,358.38684936330765,3.008308736193882,0.0014494823909418039,7.75702030390123,2734.0,0.020356686085282728,31,187
360.7139516757599,1424.6664068589243,561.8209624946528,3.210795591234968,0.08236506280230783,10.822294456249297,3902.0,0.013304340617702668,31,686
441.5179623085983,938.0641931684335,424.8845314846545,3.145518621298811,0.09088079026669117,8.32002984208761,2832.0,0.019489859610504152,31,116
455.0932616577072,467.9321165145643,500.39036621698335,3.3168886352691054,0.04772009477835096,8.382586457441652,3044.0,0.01784596174859523,31,119
472.52404225130067,2504.998423458931,396.79661119068953,3.212923218956479,0.05144972422587246,7.19401076571485,2880.0,0.019091675169670495,31,438
475.8681808963699,663.9136077874671,308.466670310782,2.8159956813078737,0.10619715295430489,7.506793842485061,2786.0,0.0198873566568897,31,121
310.69434324065196,1080.2653883029723,326.2327490713299,2.879757100654979,0.07172611530840496,7.256567381068892,2533.0,0.022400032947210994,31,760
98.79055793991417,293.1156652360515,291.51382754983655,2.9186024640823627,0.04472994670360033,6.63100122752847,2665.0,0.02101475410225154,31,151
123.87277552294724,201.18029971901342,400.73767795799415,3.0115295153550314,0.25405179222021296,9.946501841292706,4111.0,0.01252773167823865,31,147
149.68783713241692,1922.886375500261,359.5128684396804,2.9916943201416677,0.13303990962459825,7.8195769192552715,3135.0,0.01722241959715075,31,443
180.95319502074688,2206.7478838174275,376.90360750810413,3.1692767870126293,0.031215097351147063,7.131454150360808,2684.0,0.020829339593324503,31,158
253.91872133027522,1796.6569667431193,436.3949487097982,3.1443665951036417,0.0751959797848498,8.63281291885782,2912.0,0.018835136354538293,31,164
595.5385863685539,1678.3128380815,346.9389887535179,3.0283550000769663,0.042915100677339994,7.506793842485061,2640.0,0.021263809347160777,31,131
787.7996758508914,1640.102755267423,192.9871583672201,2.6202675949306706,0.2250536346498646,6.505887996820387,2346.0,0.02470734681397045,31,214
822.951618770462,915.1546016733357,343.9362712165239,2.919808541788046,0.14134983614522953,7.8195769192552715,2516.0,0.022591828824826053,31,217
775.5353066357129,1507.8417488875991,323.35514476504403,2.9073525381686327,0.0223867510464523,7.068897535006766,2533.0,0.022400032947210994,31,226
890.1419406575782,1950.0116279069769,156.0161986929812,2.2612988156368545,0.03663647458627147,6.067991689342091,2248.0,0.02611718357295529,31,280
637.5511559925591,1605.4996013818761,235.40054357726072,2.645952188091003,0.1002550784480708,7.068897535006766,2793.0,0.01982582527370131,31,139
665.4522927281149,793.4207966651228,270.1194650987541,2.857832577373355,0.11737850375648759,7.068897535006766,2456.0,0.023295826229978462,31,726
676.8219478191595,927.6899024098785,314.09676569264576,2.982355333956784,0.14832734156016322,7.068897535006766,3073.0,0.01764240475023911,31,142
679.0274447949527,1363.0402208201892,396.6089413446274,2.969481999246431,0.07286805661277157,8.757926149565904,2793.0,0.01982582527370131,31,291
714.9037144938092,917.5488710852148,429.4511644054995,3.1079157916679554,0.055988954312710414,8.132359996025484,2960.0,0.018462999598695094,31,204
722.0317965023847,1047.35393481717,314.7848884615402,2.805251434734981,0.0660984309608455,7.506793842485061,2479.0,0.023020835948717913,31,206
762.5582698663601,2285.929443885616,435.3314862487795,3.1553174428203308,0.06879413806412156,8.570256303503777,3063.0,0.017712070193886556,31,220
602.496812749004,1214.281673306773,157.01710453864587,2.163993652000027,0.055356977709919715,6.505887996820387,2508.0,0.022683226786794238,31,932
1216.7846225104215,2543.217693376563,147.83110617952488,2.2333735441433618,0.19384583952008366,6.367898506112003,2429.0,0.023139784518978933,32,480
1426.9242329367564,590.3539970778543,328.04948110518933,3.0372693687121832,0.025414094407024152,7.052618775586413,2428.0,0.023151976855299246,32,54
1193.0631563156317,1546.6992199219922,456.434531631641,3.212729705906851,0.07802063026297554,8.49053134148267,3441.0,0.015095023342308098,32,26
1299.9677640603566,754.7025605852766,299.4966458681065,2.824787402321236,0.04969509557136274,7.052618775586413,2354.0,0.0240913102531731,32,11
1314.9480912476722,1642.9327281191806,294.1558277662061,2.4543314806194734,0.06487644398829648,9.517611745694284,2297.0,0.02486849510166581,32,23
1324.6876036484246,639.7659618573798,330.30905799445486,3.090535490586348,0.07473704247429394,6.6417866139017665,2480.0,0.02253455782970162,32,13
1352.2817878243,1216.029283329052,533.1232018127748,3.234081925023734,0.07296714140194517,9.928443907378929,3985.0,0.012718195486463517,32,299
1439.9581224917117,875.7421043447915,392.41318643578376,3.125703550186793,0.08859365286531799,7.600394991165939,2567.0,0.02157206064065182,32,55
1010.5100386100386,1542.5627413127413,354.6850995877438,3.101095833216924,0.06964227352828065,7.326506883376176,2688.0,0.020362447425979674,32,84
1010.6473947180585,1183.6129907209136,479.64654876682346,3.281096768285736,0.052905923619476235,8.42205931453523,2967.0,0.018031152541542986,32,444
1051.9384499623777,2190.5050413844997,454.99661906574477,3.1915049015305623,0.04219104100713834,8.695947422324993,3906.0,0.013015816469962836,32,488
1085.2883752244165,1114.0271543985637,305.11135207779665,2.838248631855533,0.08865645095931632,7.189562829481294,2390.0,0.02362500071839646,32,30
1143.6320465686274,1399.717830882353,223.49269595644708,2.5764059554074206,0.06323195200526312,6.504842560006885,2231.0,0.025833469338939125,32,653
1826.301220025242,2267.70361800589,325.516016108134,3.0400150011807985,0.041075216083389696,6.573314586954326,2584.0,0.02139350970260221,32,485
1831.8419107944048,1291.9741356558459,259.44051010385357,2.2300403512782845,0.0934213465791076,10.202332015168693,1564.0,0.042499484613864214,32,69
1833.011981928894,1641.7157729326261,348.5910891894216,2.886104858996015,0.12147172728554577,7.942755125903144,2354.0,0.0240913102531731,32,70
1844.9335851432168,1336.3966005665723,217.53562961201973,2.460707908717311,0.09928033606217923,6.847202694744089,2070.0,0.02853442379652845,32,67
2060.95817937521,510.49714477662076,407.6824484450631,3.2871478438400583,0.059413654540278533,7.463450937271058,2719.0,0.020074066473613088,32,79
1488.4722607489598,1621.5582524271845,296.20998857462934,2.870852452652452,0.10242379536646302,7.052618775586413,2417.0,0.02328694548393022,32,660
1492.3840579710145,1540.917092924126,321.2707504373927,2.905406959329104,0.13752923530801994,7.668867018113381,3074.0,0.01727273575296977,32,96
1527.9075466025256,1692.1103427540588,455.4759232543768,3.2364942095561795,0.04091018268114924,7.874283098955703,2845.0,0.018981433137929767,32,263
1535.0626647738795,1515.1888055161226,337.63556487783103,2.9385651738350282,0.05769755634665346,7.531922964218499,2601.0,0.02121789021660516,32,104
1675.2065715741212,1945.2251655629138,268.82117779565294,2.675286416839195,0.024134035115753436,6.915674721691531,2740.0,0.01988330843598266,32,110
310.5566909019454,1080.4275889172725,348.45414513552674,3.0630372010904954,0.11045433137551683,7.189562829481294,2555.0,0.021699901649132415,32,760
360.6984073195527,1424.6662148424264,606.1828545656942,3.2303590666575874,0.06001991178756878,11.708716608012393,3947.0,0.012859637148583073,32,686
455.32022471910113,467.81049602630856,499.7088526624237,3.3114564830996747,0.04917941827950585,8.49053134148267,3124.0,0.01693978607527044,32,119
473.3497093568348,2505.5450965685354,365.1613197107023,3.0390606678888368,0.056321316162708385,7.463450937271058,2854.0,0.018907921711782218,32,438
475.616935483871,663.5451228878649,356.60231634227216,2.953882602107831,0.04989204720066187,8.011227152850585,2882.0,0.018682817437859614,32,121
441.9097679747923,938.5084503007735,478.0716921470323,3.273418370994897,0.04669833623825483,8.559003368430112,2920.0,0.01838575551263932,32,116
254.07657935285053,1796.4736517719568,444.38345488889144,3.20595074586305,0.03800608943441524,8.35358728758779,2946.0,0.01818788703122787,32,164
954.1017624842635,1310.4015946286195,326.3376804315033,3.019137448973666,0.037129250214513965,7.189562829481294,2636.0,0.020865248770850928,32,187
94.0160601400991,220.5026482145908,400.76677372337156,2.997179607085581,0.23264466937158362,10.407748096011016,4137.0,0.012182231656709485,32,147
98.67247754886424,293.7889593238246,259.23509402301124,2.7685407256538244,0.09389567304273362,6.915674721691531,2579.0,0.021445717113949863,32,151
149.64082489975178,1923.6625930876455,358.58800512374796,2.968615673121577,0.11533482104144308,8.011227152850585,3157.0,0.016726982457561414,32,443
180.7774073347715,2206.7850558933123,349.1388654050011,3.045288027820479,0.06904731113345658,7.052618775586413,2714.0,0.020120025777172416,32,158
774.9902152641879,1507.5489236790606,349.89205770142297,3.0054419005551454,0.03205461025375503,7.121090802533853,2611.0,0.02111592504519021,32,226
787.1752318876911,1641.8287791426424,273.13491549334174,2.878242827643443,0.20731223472835422,6.436370533059444,2552.0,0.021732099007323837,32,214
822.9372042227885,914.8931561703677,376.18531604924027,2.9777111582999933,0.06996219319865915,7.942755125903144,2587.0,0.021362307087715405,32,217
890.5844514601421,1950.473954222573,173.50811628481523,2.3233144546635565,0.10554371225975626,6.710258640849208,2285.0,0.025038546185331516,32,280
762.8228804594227,2286.010125434487,453.0794023112164,3.209688559633367,0.0649896309740464,8.285115260640348,3099.0,0.0171046408130291,32,220
596.2066242597061,1678.107041017767,312.16397085338303,2.9641419181297266,0.116565344328019,7.121090802533853,2640.0,0.020825691844363184,32,131
602.8202764976959,1213.2882744495648,133.72586862835206,2.03175003199811,0.19283328115586637,6.299426479164563,2646.0,0.02076663688142903,32,932
640.7361455748553,1618.8341604631928,165.56536115891208,2.1716079050556636,0.09756016162384253,6.6417866139017665,2721.0,0.020055741488915656,32,139
676.4445564516129,929.0625,271.69700292744545,2.8034576865007255,0.08134803127047052,6.984146748638971,2968.0,0.018023756346774233,32,142
682.3365221416448,1363.6656380188242,443.76720664636446,3.106552943813637,0.015252964495122956,8.969835530114757,2828.0,0.01912185915557275,32,291
665.28,792.1030107526882,318.39492530560017,2.897273468001786,0.06454970378049303,7.189562829481294,2627.0,0.020954803642557418,32,726
714.9399686296878,917.6396691857979,480.194324982403,3.2401833227778134,0.07750213404925117,9.106779584009638,2970.0,0.018008982145377248,32,204
722.4335704672178,1048.6118054220342,356.1230121536401,3.039918992231684,0.04628321555653926,7.3949789103236165,2541.0,0.02185097790845431,32,206
1281.3770525878197,1669.946996466431,297.9485725949746,2.572862549820766,0.08256885470025355,9.289604217261731,2355.0,0.02361272787764104,33,23
1300.586916272372,754.7012960296236,301.04510733406187,2.8634851873594007,0.12217882866446941,7.183960594682405,2358.0,0.023573991525432148,33,11
1439.5768840824603,875.5043933761406,366.50585171836616,3.112810800236165,0.021489082200304425,7.183960594682405,2530.0,0.021547364160731466,33,55
1352.6699524133244,1215.9611375481531,546.6003121436803,3.276342629942511,0.03045633683319099,9.90891116507918,3938.0,0.012647063396255726,33,299
1427.1807706157724,590.4299603889089,343.96307881781104,3.1575483577067747,0.05671411047483031,6.998168510337171,2440.0,0.022562299077264526,33,54
1325.4065979381444,639.7268041237113,300.36386969146264,3.0194216692099904,0.1568242816766481,6.874307120773682,2422.0,0.02277686860946898,33,13
1215.736679695536,2543.0306521291914,301.04510733406187,2.836742788520054,0.12045518146966651,7.307821984245895,2616.0,0.020659335206840924,33,480
1010.0280918521972,1183.7174495861989,531.3034305325893,3.3097291473459327,0.03378842124438053,9.103812132916497,3101.0,0.016763206050921162,33,444
1010.4114979757085,1543.571012145749,382.4220402772746,3.0915845026203157,0.06457603608588013,7.49361406859113,2704.0,0.01982335803105774,33,84
1051.5207431205476,2190.5620896773294,443.3618439425116,3.1766670988134553,0.04595364655673445,8.794158659007772,3888.0,0.012835335117462316,33,488
1085.9206191704702,1114.6473506648144,312.06877100521245,2.890850269524467,0.07983832279187944,6.874307120773682,2370.0,0.023420308760158166,33,30
1143.393092940579,1401.515997968512,243.88307605051133,2.7081690838449792,0.11349912842161741,6.626584341646702,2253.0,0.025009990500322314,33,653
1147.8864229765013,1271.342906875544,142.31673660844973,2.090739663651654,0.19386841531792964,6.193069478174488,2099.0,0.027463627602651152,33,1135
1193.0388583679485,1546.2918397427309,462.188775156162,3.161430091763939,0.04156018243010469,8.918020048571263,3400.0,0.015017237193426278,33,26
1826.6758974358975,2265.7817435897437,301.91213706100626,2.897638295631063,0.11966643104704891,6.874307120773682,2533.0,0.021515103220454544,33,485
1832.1409712399811,1292.1999057048563,262.7100072641618,2.2500458374502204,0.05144243858814273,10.28049533376965,1550.0,0.042235004097739566,33,69
1832.978930010993,1641.8107365335288,338.01773211876355,2.8354790372114147,0.09487962977595019,7.803267542499855,2348.0,0.023703609667174424,33,70
1845.2599878934625,1337.2763317191284,204.61901555888508,2.397158325755919,0.06829823910421194,6.440792257301467,2052.0,0.028311311490575492,33,67
2060.5398898505114,509.9184893784422,393.5695653379887,3.2463742409090433,0.041427458736721885,7.122029899900661,2743.0,0.01947412290429114,33,79
1675.9122490412813,1944.7293029551095,274.53876996747505,2.7366970035995015,0.1231409159480639,7.122029899900661,2734.0,0.019553618990086452,33,110
1489.257136724619,1621.9444086713886,288.5351069881494,2.817668779569904,0.1879641100474065,7.122029899900661,2438.0,0.022585940287442215,33,660
1492.1641509433962,1540.9943396226415,295.40941410892304,2.8659059982448274,0.15111976535718005,7.36975267902764,3023.0,0.017287533883007307,33,96
1528.1075967648758,1692.3216348931253,428.80813066880154,3.2089742733108118,0.03218194098882272,7.61747545815462,2818.0,0.018835969160154467,33,263
1534.8425524222705,1514.8224873463485,342.60060353261264,3.0251715738677816,0.12014950868957722,7.245891289464151,2608.0,0.020738842877772307,33,104
360.584984358707,1424.1774765380605,593.9153629569333,3.2569809520157675,0.08868309368185906,11.519109229404547,3935.0,0.01265820380729934,33,686
441.8184500898127,938.1053374390557,482.6878351289196,3.2892387582737053,0.08726514440310766,8.360643795535559,2896.0,0.018215193689313288,33,116
310.49946140035905,1080.632315978456,344.953969934319,3.000598384368173,0.11818403258731008,7.431683373809386,2530.0,0.021547364160731466,33,760
472.1064093484419,2506.015049575071,349.7845641272951,3.0542196696322077,0.09556150982755239,6.998168510337171,2838.0,0.018672797201058813,33,438
475.59352457641336,663.8132863613488,369.16887159398124,3.0483989433965153,0.057640946285645374,7.989059626845089,2893.0,0.018238312094566365,33,121
455.90150349236416,467.8670533917367,523.128578821399,3.3610524207698367,0.031013920159654124,8.732227964226027,3119.0,0.016646692689571668,33,119
64.25972746675423,236.58611065506486,377.2198619156081,2.9031598113941595,0.26775406092703585,10.466287418114884,3957.0,0.012576960305205546,33,147
99.14700193423597,293.13713733075434,320.181692021621,2.9864620393657333,0.08250172452030628,7.307821984245895,2689.0,0.01996103768938225,33,151
149.56491515027602,1923.6205274994888,302.9030281775142,2.822746928951103,0.0896444300261906,7.9271289320633445,3011.0,0.017371125055737763,33,443
180.97556912826207,2207.044049602073,334.6115439057676,3.0413888719778033,0.08655408260596976,7.060099205118916,2681.0,0.020035251731450134,33,158
253.0652851144521,1796.5990789651903,457.23431957362243,3.24230300594158,0.05999658526449554,8.298713100753814,2945.0,0.017845721156835095,33,164
595.4056288132257,1678.8529816965165,314.6698601860457,2.959145820571209,0.1625038079799982,7.307821984245895,2661.0,0.020223223820718984,33,131
823.0600244285465,915.4774035944861,354.9248117941799,2.984137672407215,0.07800065713221752,7.803267542499855,2583.0,0.020991296716290117,33,217
865.6320392818782,1677.9657818014423,403.60233789263134,3.189070448229171,0.07461052653727758,7.49361406859113,2665.0,0.020185347760642035,33,1143
890.73756432247,1949.8082332761578,180.5279752887863,2.3210573091998508,0.10021327580324303,6.255000172956232,2352.0,0.023651591741106676,33,280
952.9265756985055,1305.7035412605587,381.24535707642144,3.0935437600673423,0.05469725095422053,7.49361406859113,2786.0,0.019103060047425163,33,187
602.7435646790485,1213.919191919192,190.06530228517502,2.281079472127674,0.05958651196470223,6.998168510337171,2667.0,0.020166462884360217,33,932
788.1182589652341,1640.5904735833562,226.23282803771403,2.808175074463231,0.2791904274935858,6.812376425991936,2374.0,0.023369525487750755,33,214
634.7733086762213,1634.749730312837,401.8682784387425,3.065449315153591,0.05299177370115509,8.484505185099048,3047.0,0.017122742013661995,33,139
662.3097023953545,794.0754899588677,255.95956153295157,2.6653860139641616,0.10777989091105776,6.998168510337171,2595.0,0.020869356279066754,33,726
676.8991712707183,928.7897790055249,224.18911510991646,2.9164232995020547,0.3271870961114896,6.131138783392743,3163.0,0.01636858691385087,33,142
681.6500681095807,1361.2765248978355,409.1761004229884,3.108769338315357,0.09887707962966343,8.236782405972068,2799.0,0.01899364606766687,33,291
715.4210078069552,917.2076650106459,436.30174473739265,3.220234111983625,0.059196123527059885,7.989059626845089,2979.0,0.01759803857499308,33,204
722.542363924608,1048.9427514532324,351.58055427596565,2.9615289149660557,0.046215260235522714,7.36975267902764,2544.0,0.0213976350845811,33,206
763.0315912068714,2286.069588004076,425.40194245580557,3.088376529506089,0.08181700112634173,8.422574490317304,3112.0,0.016691810459752272,33,220
775.0401343408901,1508.1175482787573,368.79728742529073,3.12028653768304,0.08401108866230715,6.998168510337171,2613.0,0.020689079040029017,33,226
1215.0043939948737,2543.623764188942,361.7177540955178,3.089741593145458,0.020785416871858278,7.086012392570562,2794.0,0.01936181126959621,34,480
1238.292372881356,1677.2484388938449,296.95027633912525,2.5383323527302406,0.07869050577578943,9.403866913504858,2449.0,0.02284496528457416,34,23
1300.6525157232704,754.5438286163522,336.9498229289628,3.0095171367225033,0.057018829538022904,7.35091005210591,2543.0,0.021777524094822188,34,11
1325.0160754848855,640.1410099598113,379.0023263801993,3.1685429635117432,0.01876198328670402,7.152236807454399,2591.0,0.02127002549442708,34,13
1352.0089686098654,1215.5493879529754,546.4176472065393,3.2127525859115607,0.03153863149668959,10.728355211181599,4015.0,0.012575802131897532,34,299
1428.4970815289023,590.9623423084165,351.7178674480584,3.126107410636369,0.0614965799258538,6.622441488383703,2496.0,0.022298477240936056,34,54
1439.9635863964274,875.8424939883201,385.55854345369914,3.107293533290152,0.04881997641247595,7.152236807454399,2579.0,0.021394669655752933,34,55
1010.745931503522,1183.8395676463444,545.2918321535141,3.3027726260937977,0.07368378348103936,9.80121340280788,3199.0,0.016422432291750236,34,444
1051.9746725969853,2190.8610081541883,536.0204140697768,3.340343505815248,0.04894269844143217,9.006520424201836,4266.0,0.011730625128803556,34,488
1085.9076178059229,1114.609983237102,355.55888351132097,2.9683874863217214,0.08414914489208934,7.483358881873584,2545.0,0.021755895288257394,34,30
1142.9699058120837,1400.965081552952,288.2748779893426,2.7760006567400155,0.05472158436908276,7.086012392570562,2382.0,0.02367198740208114,34,653
1147.4519056261342,1271.8068446979519,255.42756820695942,2.74364941889133,0.15193876190170308,6.556217073499866,2274.0,0.025138963156661722,34,1135
1193.1625960482986,1546.5323819978046,482.64353567340424,3.2049246888579725,0.031613419235864984,8.940296009317999,3544.0,0.014541846198546256,34,26
1489.4642857142858,1621.8815378610461,339.3339018647809,3.0048750397785,0.10056113472275835,7.284685637222073,2504.0,0.022208051360818305,34,660
1826.380613606047,2266.522009782125,297.87741814749893,2.981937621523492,0.10247923002328942,6.556217073499866,2551.0,0.02169126587606121,34,485
1832.1437740693195,1292.018998716303,257.9440959725452,2.2249605151477687,0.08464368596442451,10.132335477227064,1557.0,0.04271108591823495,34,69
1832.9701403994463,1641.7949377101047,334.89686606756385,2.866276820536328,0.13911959567571547,7.880705371176606,2347.0,0.024128283002764282,34,70
1842.2463857274686,1342.3697323900337,215.29557278735416,2.5997775737147037,0.01826992466911807,6.225094999080681,2065.0,0.028564578235798856,34,67
2061.212518628912,508.7157973174367,444.3658238705464,3.4013892138658113,0.031136419710521637,6.953563562802888,2768.0,0.01958687293831365,34,79
1010.8984527564969,1542.7773771969355,440.8559298817031,3.2460095560788673,0.061476122373069784,7.946929786060443,2890.0,0.018573795387425374,34,84
1492.727572016461,1540.8208504801098,241.38799225158596,2.675294683972316,0.10121935817748472,6.953563562802888,3094.0,0.01709528535128319,34,96
1528.019460619062,1692.731688630095,432.18053153192045,3.2029617767663567,0.027811763234885423,7.946929786060443,2829.0,0.019066886729043758,34,263
1535.4111980734497,1515.4136062612884,329.9962593661599,2.9718729613249057,0.05698131026656183,7.086012392570562,2596.0,0.02121851803121441,34,104
1675.3828879407142,1944.8809791152032,294.8973194777263,2.8102264246544593,0.018605525456360753,7.086012392570562,2773.0,0.01954318640503421,34,110
441.5845576742732,938.4540481400437,423.7038064267893,3.1213600245126836,0.058928425530416176,8.609173934898813,2893.0,0.018550202143579473,34,116
455.7562359772997,467.85561567902863,501.7823915748331,3.35012050195065,0.051089061270460194,8.47672510513114,3079.0,0.017195934590385955,34,119
470.7644412452762,2505.166636674465,368.00907350948233,3.0738320391190497,0.054743639782027,7.35091005210591,2820.0,0.019141862958633127,34,438
475.9506895900246,664.1250708482902,350.52582798014936,2.929842801239911,0.1066157077497263,7.549583296757421,2911.0,0.018409891864861194,34,121
595.4322276822277,1679.247542997543,323.44004229266005,3.0256208708927255,0.20529210369555045,7.0197879776867245,2704.0,0.020163818665405026,34,131
602.4975884244373,1213.7789389067525,164.76634423098653,2.2455744257556276,0.15853927738902884,6.556217073499866,2678.0,0.02040802914417215,34,932
636.111761575306,1635.542132339897,373.30702670018934,3.012981198645011,0.07853306914951286,7.880705371176606,3048.0,0.017407744897596403,34,139
663.8313665778454,792.0401598781881,347.9430757996797,2.967755916650596,0.1432393030098252,7.483358881873584,2690.0,0.02029458564893982,34,726
360.18140564471497,1424.025567238517,598.3375884754676,3.2655231425571993,0.08526599349141212,11.39059936001997,3876.0,0.013098422822442364,34,686
58.614957833999114,233.0335108743897,298.40721346656966,2.748037269155488,0.24995213000142985,8.874071594434161,3766.0,0.013543843862068151,34,147
98.98057280192269,293.7196074504306,330.65850351499824,3.104334332559499,0.1153887116713847,6.887339147919051,2641.0,0.020765937158615647,34,151
149.51809453471196,1923.4726735598229,358.67143101086134,3.036399076220689,0.1257445092273961,8.01315420094428,3130.0,0.0168584677097405,34,443
180.96323930846225,2206.649863512284,363.90315978668445,3.1184676949314722,0.12029079484472474,7.417134466989747,2724.0,0.019979905295462515,34,158
253.83355968009658,1796.6253206579147,438.86919743518797,3.1911110886936043,0.05868019362629424,8.344276275363466,2968.0,0.01797925143790358,34,164
310.4391634980989,1080.488783269962,348.3404222889828,3.01766031293427,0.06478331511703604,7.218461222338236,2551.0,0.02169126587606121,34,760
664.4219792438844,894.382876204596,357.3469427131846,3.04369586309839,0.04558011251016416,7.549583296757421,2641.0,0.020765937158615647,34,142
879.1691213814119,1699.7668867445404,391.1876187188253,3.0637932674565147,0.05597665672445565,8.01315420094428,2732.0,0.019907275913886496,34,1143
890.6043791241751,1949.764847030594,220.79219922271264,2.5344063125175125,0.05900944488907679,6.622441488383703,2487.0,0.022401090617024187,34,280
949.102326461131,1306.003404577265,350.12848149084635,3.01088750051548,0.08452543701404254,7.35091005210591,2873.0,0.018708632273789556,34,187
678.9827586206897,1363.2810042347248,437.8758312119304,3.1327746602636966,0.06813110149779757,8.741622764666488,2868.0,0.018748663551950435,34,291
714.9518918918919,917.3418918918919,490.060670140394,3.2205002129516496,0.07979981660595271,9.205193668853347,3026.0,0.01756125531393436,34,204
722.4222332178789,1048.9012040244104,401.5186274407039,3.146827529944441,0.044978160053132064,7.549583296757421,2642.0,0.0207560989876183,34,206
762.5000735618655,2286.0860673826687,450.12734796544026,3.153938760388556,0.06534082542325749,8.874071594434161,3177.0,0.016558988377691097,34,220
822.9475880487398,914.932565514939,396.7504695690676,3.133271893053708,0.05513681703899877,7.483358881873584,2641.0,0.020765937158615647,34,217
775.1065078236131,1507.6417140825035,372.44610930669944,3.0550310626474997,0.05174839518577657,7.152236807454399,2704.0,0.020163818665405026,34,226
788.4905711206897,1641.130926724138,245.82502804880303,2.900328830940762,0.34378667099372984,7.086012392570562,2477.0,0.02251621881886797,34,214
1215.8703285678455,2543.337095560572,283.8825565028236,2.7961868047580594,0.06077396935873824,6.692992302800456,2684.0,0.020186671351474585,35,480
1300.6144505160898,754.5197328476017,351.80930817167075,3.0234862887386558,0.07116484308858312,7.405012760545185,2590.0,0.02110821675340205,35,11
1324.4980590062112,640.3136645962733,366.83293983008457,3.189352920215861,0.07388145238322721,6.906598440123875,2635.0,0.02065677756432506,35,13
1352.6252788104089,1216.1996282527882,574.6005093999966,3.2831098685426188,0.05038524511884068,10.751508911945413,4101.0,0.012174409950643474,35,299
1193.1319990469383,1673.939957112223,298.8349861154629,2.4937376892159597,0.08247074516453885,9.4698720880049,2426.0,0.022934907420168387,35,23
1010.2681682429069,1183.1781981085117,572.1796398436645,3.3407189623888613,0.015097783270910936,8.971457767583589,3201.0,0.016278001673837677,35,444
1012.0756856136051,1542.4933353761298,464.73575276998486,3.185376229763404,0.07776035296203981,8.829053676034643,3084.0,0.017023970059920606,35,84
1051.5131393048885,2190.356597909014,503.96807999171943,3.3039488476869976,0.06018488887465213,9.327467996455955,4152.0,0.012002943762047738,35,488
1085.390815029951,1114.7382465057178,392.2520701715714,3.15305117493269,0.0735302328083988,7.5474168520941305,2598.0,0.021026524354764785,35,30
1143.3654450261781,1400.4668062827225,339.9897685731083,2.9412751446336656,0.044581386430863575,7.618618897868604,2450.0,0.0226480854900323,35,653
1146.839798170924,1272.0186061179438,225.78168715085368,2.5874183122464163,0.11800959782494302,6.408184119702564,2266.0,0.025049829511719555,35,1135
1192.9554255467335,1546.422064354367,511.15948661494116,3.2100187917742273,0.012143224488309881,9.683478225328319,3682.0,0.013793238333957028,35,26
1427.2968399592253,592.4205912334353,349.2460345237897,3.1006230671736112,0.04011647817707321,6.977800485898348,2532.0,0.021720020880574956,35,54
1826.6546718462482,2266.471069310979,348.24920588294714,3.136634954642203,0.03366326051565213,6.764194348574929,2574.0,0.02127352081540951,35,485
1832.2715289982425,1292.137375512595,243.0837842740506,2.1702574904127028,0.09729652841613835,10.609104820396468,1537.0,0.04320057414764364,35,69
1832.8216053367764,1641.929847213256,330.8759067139757,2.8074649176866515,0.08849443808753986,8.045831172515442,2341.0,0.024011906120058088,35,70
1844.4552281917966,1349.5892547660312,246.5014824712253,2.665547136458854,0.05825525214351157,6.977800485898348,2056.0,0.02849910530379242,35,67
2061.4289534676413,509.15956498484576,399.3722747490187,3.3461126638226744,0.05354194787266097,6.764194348574929,2718.0,0.019872854324395738,35,79
1675.3311567164178,1944.77098880597,305.31437228093995,2.827190076974536,0.029368886023246124,7.191406623221766,2794.0,0.019205476824600057,35,110
1489.398555343106,1622.0193329084343,335.1480294604441,2.9913479087948014,0.06567033971059165,7.120204577447294,2523.0,0.02181814895471867,35,660
1492.3321574452284,1541.046787968808,383.4942185413112,3.111345027425933,0.1127761389233011,7.832225035192023,3140.0,0.016658577736600254,35,96
1528.524861878453,1692.170963781461,463.95253026646566,3.3299706795745627,0.04048175107958913,7.832225035192023,2915.0,0.018230739971438963,35,263
