y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
1047.2917452488032,771.5991268315682,179920.81562430342,24.45201219470374,0.07986454288859045,68.92549017233806,1739345.0,,6,3
1282.8047335423898,221.99861897311587,182211.67052547514,27.408118392010014,0.08687490063486028,60.3607842929351,1799787.0,,6,4
1283.2123912033258,216.5221662626694,159241.35857817906,26.201929144973754,0.08362928603265947,59.199761544242094,1758498.0,,7,4
1054.6772277465823,769.9928553392572,166333.33001182374,24.311245768057766,0.09353764917499593,67.59972770930348,1743436.0,,7,3
619.4464924055727,1766.3878577282221,136178.251476031,23.607872052284485,0.08537088734006745,61.19975348830433,1714983.0,,7,1
259.7700050294882,1556.2258720716045,124863.09705330452,18.582261774443282,0.25971129317537534,92.79962620448761,1490319.0,,7,0
1287.9044382035404,226.72737736239958,175467.56755600838,26.91967590798595,0.09073670641218387,56.95294082870372,1785456.0,,8,4
620.1756696073304,1765.4254962370114,142118.9952106223,24.28577576773368,0.09192248978363039,63.819607453441044,1697218.0,,8,1
260.2080929410314,1555.5071432486877,117898.24241734295,18.970062042475853,0.28178413547392,91.28627395239035,1493741.0,,8,0
1056.922593649869,774.2405150014564,173332.84207884737,25.028116272231195,0.10346234789993644,66.24313685040715,1750415.0,,8,3
1290.60020633172,229.0252632196778,173716.0773388025,27.156581396283876,0.07943309933839066,58.03921532124262,1778879.0,,9,4
1050.4943729170466,771.9063500024871,189210.97920213317,26.318855912663476,0.11030987672648611,66.66666624737329,1770227.0,,9,3
617.9351435885151,1760.8149862858097,145691.37163270818,23.326738695092722,0.027302484125697826,66.27450938709461,1707460.0,,9,1
261.55283785239493,1555.6757998390501,123774.90118231435,18.386359812161043,0.2943083979925698,95.68627390799459,1446675.0,,9,0
1288.9660838229252,227.67248456713466,175417.5921257554,27.155082269548284,0.09640975666396531,58.22352940143974,1792586.0,,10,4
1053.953631673852,774.0392874594066,183191.81957535716,24.713135960030005,0.09030445559615137,68.91764704660214,1731230.0,,10,3
617.0568937771994,1762.7684088269455,141524.76468078533,22.328443993342194,0.062049298741768816,66.54117645878827,1718900.0,,10,1
260.720617377921,1557.01260776115,118122.07448885696,17.664971051887743,0.24926231239652397,93.87058821864775,1466877.0,,10,0
1289.087172256474,229.2728415739772,172532.03319351547,27.306640541859444,0.10713357791251382,59.267527354674435,1785951.0,,11,4
619.5787141705969,1765.288155930371,153347.56069521318,24.238408275920477,0.0413579092211511,64.69069979235707,1743481.0,,11,1
260.3125592548308,1555.8888599289105,118898.01989321377,18.485764536212077,0.27307506932739173,92.19393144060469,1493363.0,,11,0
1044.3925503670155,774.0044531490729,183544.17219768988,24.7001860571429,0.09352412984349401,67.78965547103286,1739416.0,,11,3
1286.296010084155,231.77848458062363,184202.63658988453,27.079981932248916,0.11523152838790601,60.643800549584505,1777163.0,,12,4
1046.8666403217183,772.1722215765127,178687.37368784766,23.743848243057393,0.08929706510151182,72.68948696011842,1701293.0,,12,3
625.5153422105204,1762.2548524169854,156498.80395114727,23.76203602697732,0.03701353985679613,68.95117048788376,1710866.0,,12,1
260.27766379880876,1556.6423921545033,138076.79574447178,20.206781867770474,0.2625903573615089,94.70401729661143,1467611.0,,12,0
260.4139237223776,1557.3118065460203,130700.43379388851,19.247252138634025,0.2594095565414607,95.62796848979562,1462934.0,,13,0
629.4578935142669,1758.1390926672213,149384.60556135044,23.214615248115006,0.040738445428507714,66.57643375871847,1720157.0,,13,1
1048.1872274558868,772.4417997571253,175435.762344368,24.265881504843122,0.11108641834031711,68.99739498630824,1732294.0,,13,3
1285.0878482711482,231.02520748466472,161749.66503126515,26.556353409387228,0.10602947730386234,60.92752422767569,1758600.0,,13,4
1285.3391678707146,230.9219686298311,170391.05454379032,27.568794070282255,0.07502177159232619,59.03948978227472,1769114.0,,14,4
627.6002973552245,1747.1035404175745,151052.72754745896,24.307260072123313,0.04001096192070118,65.98531210960115,1733414.0,,14,1
258.53589770653963,1555.052455555723,127955.55303498944,20.16400218513669,0.22230522973113934,89.90981123705889,1518078.0,,14,0
1050.6929387023415,776.3454864876157,193947.81096691792,25.585201642936266,0.08428951576014007,67.91470720052517,1746639.0,,14,3
261.98926291536986,1555.7720740330578,124443.52578715728,18.660897200419388,0.28726050318877105,91.8758965580881,1494958.0,,15,0
630.2554273935353,1751.3370234019665,153502.84222481222,24.06299344607576,0.07397527302535752,66.53082164551208,1736325.0,,15,1
1046.9354744787117,775.5997110797555,176817.5390268136,23.16259350958866,0.05646532703599066,69.69895600958408,1716441.0,,15,3
1289.4793248013084,231.15655623287446,168518.611060127,26.868036422154713,0.08629301609477637,60.59056971287707,1734945.0,,15,4
1290.519211663866,227.1621220288109,149834.93187944597,26.010464229762867,0.09559581180300938,58.19708663950072,1750676.0,,16,4
1051.4430044061046,777.6259640288512,191834.6212013828,24.937385240053718,0.06169145898175631,69.28224599940562,1735784.0,,16,3
627.6351859038625,1747.3327916302837,146898.94824326545,22.804719160307794,0.033058707287986454,67.6986518051335,1718853.0,,16,1
259.8619105323234,1555.340912070239,123821.6259486863,19.089514617415816,0.265734830183289,92.64026036491951,1477715.0,,16,0
1290.118873211612,231.31861639078357,149223.8252794398,26.39580213366299,0.05155084720772928,58.95967144213434,1740137.0,,17,4
632.6447484040357,1748.6959780640927,146556.67593183377,22.968582268159537,0.07619644976217145,65.94173779712393,1705649.0,,17,1
259.7757670558668,1555.7972374208073,118533.76472350776,18.96526808825422,0.256415830772568,90.7668626148647,1491748.0,,17,0
1049.0801130397313,777.1473553639486,185436.7003221686,23.801846438280922,0.07642331456857368,71.76012642628193,1718229.0,,17,3
1283.4776374532437,239.30056710775048,160461.8426817187,26.692375622671207,0.10740201155026523,61.714852215900535,1724574.0,,18,4
632.0011976719146,1743.8827992483575,136737.1207027473,22.328499656795508,0.05802754964223793,66.55523278185352,1704782.0,,18,1
258.69796722279074,1556.8907073500118,125745.42316756242,18.750920201793726,0.2170088668075251,90.75713561161844,1502169.0,,18,0
1052.8844289188512,779.6599955289904,178631.4212311647,23.843911026552686,0.07635015896173791,70.99224830064375,1703743.0,,18,3
1281.7554249658106,231.95729354257782,153498.3903612653,25.555437305626747,0.06282633108689131,60.27450909884086,1690480.0,,19,4
633.740757510521,1744.608630675426,149644.97864163597,22.259408647828423,0.04534300984894316,70.66666584002031,1678069.0,,19,1
258.2800107541336,1555.0842983247876,129876.18671602511,20.81114827712047,0.22453739703840328,94.77646947955667,1469229.0,,19,0
1045.9038869982996,777.3046470661425,190432.9467919564,24.012493146660134,0.08583622146404621,72.74509718825621,1707028.0,,19,3
257.86399173454794,1554.9381225076072,128208.74382037991,19.708961874414157,0.2423129826493567,93.69327287434919,1470050.0,,20,0
633.7997121743864,1744.6296576207187,139468.89827849457,22.05866437502471,0.038182528836213016,67.84685277108045,1687886.0,,20,1
1049.2552927870977,778.5544450216769,175685.38674757167,23.71920621361184,0.05784158975612774,68.65455339930759,1726726.0,,20,3
1283.0160547640028,230.9249583595901,154448.91797990937,26.83279170925514,0.07625036041314359,57.75059491824109,1752983.0,,20,4
1286.8719309503272,230.87124718604701,152099.2,26.486402304929058,0.07238985783348728,57.6,1762717.0,,21,4
1043.2756739807953,778.3600091751035,190079.6,22.91391829468344,0.05872804052766914,75.6,1675736.0,,21,3
630.8891838051042,1744.1993367239183,140152.8,23.082499352257297,0.027587839217936942,68.4,1702539.0,,21,1
260.6721057638463,1555.3066955882255,118573.6,19.53647226664339,0.2686144150300262,88.8,1519994.0,,21,0
260.04670669256575,1555.2133662552442,132669.6548788909,19.775344253646935,0.23679909561041856,91.69019606248739,1488955.0,,22,0
632.9270962092394,1740.0277063688045,143453.95683779992,22.926514901452414,0.03895602246481297,68.26274508616902,1693105.0,,22,1
1043.849582879466,777.5200182859343,184665.6705561238,22.902298873485993,0.04362230239793288,74.72549018308443,1679489.0,,22,3
1283.2719804856113,231.59741376831107,154494.7489927428,27.529910514475485,0.04799195100103912,56.54901959800984,1756898.0,,22,4
1287.6708743168024,232.03899670957395,162000.59607843135,26.622007961228388,0.09529629594625762,58.32156862745098,1752726.0,,23,4
625.4425063103366,1738.494797820039,139118.14901960784,22.20206063788957,0.07986179629939241,67.29411764705881,1698843.0,,23,1
259.1034431230123,1554.328768057798,125546.76078431372,19.170622111109978,0.2418504626376668,97.88235294117646,1438930.0,,23,0
1043.5179559347175,777.6453449538665,177074.8862745098,22.019472417847602,0.047465166185481474,75.85882352941177,1668416.0,,23,3
1042.94730600814,778.0646467982176,184390.0261856284,22.12511516805792,0.04063873310626116,77.89446010492222,1652612.0,,24,3
259.1888203682495,1556.1340851026341,134646.70304329525,19.835904282363504,0.3022408677579757,95.68761089031054,1456305.0,,24,0
621.7044698253966,1735.523944473935,138546.96169545237,21.4520747943533,0.0347148729677926,69.98639308919407,1674323.0,,24,1
1283.8483447180217,235.04203865266626,147838.9404389329,25.506800617182524,0.06566454242270943,59.70590596874749,1740379.0,,24,4
1284.6149910736392,233.7627386335501,154982.6862475599,27.093660094876192,0.04996818196217925,56.145098029452626,1751773.0,,25,4
627.2358492493702,1731.5573254636156,138375.04703476152,22.77401267121402,0.06350228290345532,62.20392155781082,1690305.0,,25,1
259.0821820816934,1555.3196867354536,121512.53331220354,18.554761359401812,0.26705971315953203,92.90196076815903,1473439.0,,25,0
1044.210310547881,777.9901282941137,180403.4901647081,22.18265672769865,0.06822934826562645,77.55294116298492,1649352.0,,25,3
260.084373323455,1556.0073831847328,128941.64705882354,19.62062807836723,0.2591438490500711,92.23529411764707,1488697.0,,26,0
624.3175835962145,1729.8399495268138,130529.41176470589,23.40294988012158,0.06739453781945262,64.23529411764706,1653312.0,,26,1
1045.1615093239468,778.5765155299076,192082.8823529412,24.403507246448275,0.1031915095756221,75.76470588235294,1662000.0,,26,3
1283.8099554276187,232.54839993006266,162498.4117647059,25.981967339992625,0.09083924828488457,60.529411764705884,1739511.0,,26,4
1281.8943715958314,235.04071064030535,153476.87886599093,26.29714783467909,0.0785961680559121,58.828305736792636,1753943.0,,27,4
636.4774150207021,1725.947938469413,90018.82660638804,26.578650089289233,0.05770421307908094,55.94859846296362,1616388.0,,27,1
259.46666932886086,1557.503976652557,123623.36494495897,19.513493082839187,0.24854337319600478,89.68231224210346,1511321.0,,27,0
1045.465558167925,778.9140593208843,181972.8165007892,22.718771989576872,0.09049152511972328,75.69516262636255,1678753.0,,27,3
261.4435993527234,1557.0181191861507,120386.84348206848,19.34543783694404,0.2891371129484227,89.76107144915616,1505377.0,,28,0
633.58294779162,1717.677745267757,89890.8134345259,28.32467730607589,0.01701185674649112,47.03636931833511,1618518.0,,28,1
1041.1887014638223,777.5592757531948,175417.04376605464,21.752358456467263,0.043518782268765155,76.82606988661401,1651789.0,,28,3
1280.2059909815282,238.36392171614776,160465.35786898885,29.415825660728327,0.036608013443594885,56.05167343768267,1772912.0,,28,4
1277.8278562160647,234.27520988458042,178685.45994112603,27.147990260739853,0.09582651157663058,60.58695119458777,1778794.0,,29,4
638.1111818264989,1723.4735818360455,101543.32628912113,29.012908255822982,0.07933041274876663,48.46956095567022,1609183.0,,29,1
1043.1787500691946,777.0050905065043,182417.21222170469,22.511860834181338,0.022541962137340395,75.93564549721667,1672962.0,,29,3
259.73354719699887,1555.9159534427288,130064.83552047731,19.52991891635805,0.2451686077171129,93.70781784762909,1473406.0,,29,0
1281.8099304487955,223.3228866468608,163409.27780295748,26.49892116537321,0.09587613367560018,61.390456175943136,1774627.0,,30,4
628.4037042815432,1716.9492202881108,108726.53673339634,25.260652483434132,0.08863313805585459,62.19822533615291,1639997.0,,30,1
259.603845140578,1556.549473406895,131843.27456027977,19.20336005249357,0.2466757178316757,90.87403052360003,1502585.0,,30,0
1047.5645000714214,777.7904277929038,186613.25469914355,23.148217903804095,0.06917472620614061,73.10310899898492,1704320.0,,30,3
259.2116833677821,1557.6736022082102,123506.28728683722,18.75726680389322,0.23795082792092107,93.30588015508293,1480342.0,,31,0
625.9003961455329,1710.3302682657068,111751.36207353322,24.347039417175843,0.06776676162186505,56.952939834920755,1614693.0,,31,1
1046.7548791638865,776.4940632252469,179788.31341207144,23.000293283740664,0.053081556486823805,71.09019440387272,1708865.0,,31,3
1280.4227711548579,227.27671786360818,163550.66673573232,27.20219754368359,0.08871760571117772,56.952939834920755,1774035.0,,31,4
1283.3108814618222,224.39556568100147,171976.90032962282,26.92861134952738,0.05433453346986164,58.97227951270622,1773448.0,,32,4
628.9397861842106,1706.466829769737,98233.27655815175,25.7721451626149,0.06725492794976894,51.29780478160062,1607797.0,,32,1
259.23526479547786,1557.1727890269926,123977.10008378414,19.095010711757524,0.25926654498303164,92.9015362186468,1483015.0,,32,0
1042.2938199017171,774.2497683954742,186172.65898355472,23.427341009621145,0.0755867794331649,73.91730925222767,1692512.0,,32,3
258.55608662071285,1557.5021312625024,123776.12716262139,19.413667848187295,0.21586092203657867,92.79979544316416,1486379.0,,33,0
629.7694563950408,1712.028886298612,94369.79198245045,25.792277546019747,0.017472703998785498,55.19987832395109,1625306.0,,33,1
1040.8643937379907,772.4334947899443,185064.79206517525,23.603353390636855,0.060604533133298874,72.39984041039962,1700069.0,,33,3
1277.1206851935601,234.19731359238094,165395.23542240734,26.748340689691698,0.09550344349880337,57.1998739153986,1801196.0,,33,4
1276.6758586399449,233.78658753335344,181078.57730424622,27.83966701082273,0.10581681479639338,58.66450189616555,1800676.0,,34,4
1036.1405466630374,770.8529273603709,185593.2995960053,22.8460908075515,0.048271787563591996,75.36758924160156,1679820.0,,34,3
627.5811704685822,1708.6628050607746,111476.40494344002,24.420956225687995,0.030390830087805173,58.25710952188662,1646510.0,,34,1
260.59782385897785,1557.9971884394643,119251.89579892762,18.512337539024795,0.2645887653848302,92.88546133559545,1483578.0,,34,0
259.9453813307389,1557.1066530187557,117145.46302429034,18.593177484941656,0.26911988532805886,91.41601115686674,1488392.0,,35,0
631.6899738779388,1702.828943243885,124984.6827862227,24.241243142072204,0.038865572072015776,61.735488053987936,1667952.0,,35,1
1032.463819770486,768.5687705459758,184426.06427451211,22.340964543427138,0.03080928015517372,75.190658527293,1684561.0,,35,3
1275.749785076504,228.7634082578994,179987.83671986163,26.981849160493564,0.14979631192293444,59.756786513796015,1791963.0,,35,4
1274.9975853619649,232.70306455537934,189149.88568747664,27.516932078097113,0.12731536206427768,61.10876653297293,1789510.0,,36,4
1028.6455274896462,766.3311609890999,179072.0977417759,22.274448331316208,0.002885800764348145,78.17160394153031,1642457.0,,36,3
637.3096015162587,1701.2235346180385,136295.16754835026,23.66593039144256,0.03878458779087256,67.45772928964544,1624608.0,,36,1
259.2905294676347,1555.6263172298331,123247.25546304368,19.129970012215537,0.27784966615073237,93.64720066091955,1475953.0,,36,0
259.1336428922897,1557.4313022030383,128439.93532787175,19.2192542238183,0.2877800868199388,94.79936180000624,1467929.0,,37,0
635.6088328551106,1701.507746003424,132712.70656309396,24.69115446164882,0.10745842001777764,66.7995502978947,1669423.0,,37,1
1031.063964251654,766.7919397922591,185383.5519770232,22.409354352082136,0.09700000069764461,77.59947759156628,1653701.0,,37,3
1272.0321255136346,233.6773349308017,175610.01777355754,26.658125415427286,0.08772954750382173,60.39959338312634,1768193.0,,37,4
1278.2227846958015,235.471659685923,177153.80938411545,27.821877750850234,0.09600440265216519,57.999937592595685,1801590.0,,38,4
1036.197407047728,772.2653264857586,179995.40632658303,21.808706457969745,0.0399219068514542,75.99991822478056,1658999.0,,38,3
638.4776687905464,1702.6575373354908,131269.05875568898,24.0282065976871,0.06604589722306854,63.99993113665731,1671927.0,,38,1
257.6204105593825,1556.6025524128327,128098.26216743722,20.249209822344486,0.25484394513605096,90.79990230013256,1490061.0,,38,0
259.29188862375275,1556.861731318935,112904.08753422204,18.098207301366266,0.2340284874878343,91.28589187479359,1488444.0,,39,0
637.6812809445967,1702.9200585668757,137382.84375231105,22.596274721453817,0.03219874102225466,65.43501983945382,1698168.0,,39,1
1041.7318712728443,774.498130335226,178339.91521342695,22.877432951726405,0.06163512064490433,72.70557759939312,1683198.0,,39,3
1277.5939600527292,239.58680330472083,185684.3903105923,27.023671989300855,0.07881912669260838,59.78014158172324,1804324.0,,39,4
1281.1714824023297,236.14711326951078,206571.41057544932,27.98299311533761,0.11138832873989246,61.599585673659256,1811499.0,,40,4
259.2570589527551,1557.1896289930735,123813.56721481682,18.17870909710293,0.23246623541916592,94.79936236790418,1459679.0,,40,0
1045.0507315570615,776.6406151679831,181802.77717230434,23.19077402192474,0.04945052918820786,71.99951572245887,1698219.0,,40,3
639.6668272294542,1707.0442525004412,133695.50074772432,23.776896265334088,0.003766306045376988,62.7995776023669,1679903.0,,40,1
259.2515274884204,1556.5772090445155,125433.67377933051,19.3871676118434,0.2570302227001978,94.70039783412442,1464654.0,,41,0
627.8110724250449,1709.879853163719,135192.21013336,22.474059273523125,0.01856298360852145,66.7298161953535,1681232.0,,41,1
1281.4811974592335,235.6155075228766,193313.08088003748,26.918719294268925,0.09990609314349311,60.33654039220585,1811858.0,,41,4
1045.0828972524662,776.3493366783653,178067.11598821884,23.157819074333112,0.07561128964854878,70.32603383462404,1709329.0,,41,3
1280.0933552066122,237.39171745793777,205838.36079577732,26.662625175656096,0.05568506222178951,62.60757595799365,1800311.0,,42,4
1044.148911126815,774.6287688120148,181191.57578041722,22.64511875726584,0.06815190902358692,73.91733161492154,1678577.0,,42,3
628.0103519796351,1707.8210885758401,131063.5073501537,21.944758984942073,0.018464096078837835,67.85853394156732,1668917.0,,42,1
260.07969286195896,1556.9539863203481,120411.33320070719,18.39166856884831,0.24984178821815517,92.90156432476478,1486033.0,,42,0
260.10467459484005,1556.4758480843402,123108.24703655133,19.029195508793986,0.2625675120562418,91.62352939518858,1482578.0,,43,0
629.216152996658,1702.8233831206287,133941.56468165023,22.559537400647734,0.03896597216594785,68.32941175234403,1693697.0,,43,1
1047.5704045380658,776.3568908886766,185337.3176135284,22.476151902710743,0.032250486035609746,75.7058823392448,1677234.0,,43,3
1281.5224892326692,240.2408719170584,204982.79996291542,26.911006423520643,0.04585986921494255,61.729411753538066,1809666.0,,43,4
1282.1546023572105,236.87364089166638,205443.21585643635,27.034514964664453,0.10285259741391631,62.80783839368869,1807482.0,,44,4
260.0991417840695,1558.8570501164115,119993.55956492934,18.28366377476078,0.2850799395445048,92.98822827117546,1473903.0,,44,0
1049.0521682153396,776.9004151293541,185486.22912839497,23.676208984302995,0.025836089363597544,72.18822984209675,1712342.0,,44,3
630.8247920128201,1703.1195479912526,138194.78171969258,22.500246015574696,0.033865910355288645,67.29411256466645,1706693.0,,44,1
258.0777564418611,1558.0932220982431,122101.38891930286,19.158031873772618,0.2631736334622441,93.07232787981735,1480231.0,,45,0
632.5639926299674,1700.1053667825458,134775.4636617796,23.325583240828784,0.05898227063292941,66.14076066352978,1700269.0,,45,1
1047.559443779159,777.6755941632293,187523.3143696332,22.326370913394335,0.04625165430723076,76.43812459916914,1669768.0,,45,3
1282.4989868072382,241.78493389448624,195643.18188534392,27.122205725166502,0.10044590425125194,61.784183613836205,1791485.0,,45,4
1280.4046900526173,239.70824534067054,188865.6431372549,27.40768718743751,0.08441866565794581,59.8078431372549,1810275.0,,46,4
1048.9125852129384,776.9322655100967,184471.54901960783,23.519342312151615,0.05935617448365902,70.89803921568627,1719074.0,,46,3
626.0040752855381,1693.1248324306932,132956.4,22.201004059289275,0.013252993668731696,66.14509803921568,1691457.0,,46,1
259.59624419031024,1557.7321823122174,126380.30980392157,18.866448924472476,0.21052818699794035,90.70196078431373,1505385.0,,46,0
259.79147165335985,1557.7381562506619,112214.56466608365,17.962545832830706,0.23605816472070673,90.70196075214481,1490745.0,,47,0
627.9676878145777,1690.8491890884236,127481.80387635514,21.761257908043458,0.004738432390320942,65.74901958452419,1729841.0,,47,1
1046.9770659598862,776.6031901027476,181718.4077786879,23.343369272857988,0.0748344084844044,71.29411762177321,1713579.0,,47,3
1283.8247541513629,240.54234299725485,197234.78032220437,28.507270917774974,0.07964243294521418,60.996078409739305,1808773.0,,47,4
1285.272277988626,239.83717195363704,198903.81953766494,27.577604843950606,0.0900568533414308,60.75206223045528,1808280.0,,48,4
1047.9408551377578,777.3912558482066,180954.91671326835,22.88792348977702,0.0917015186289999,71.72662831079559,1698060.0,,48,3
627.7606051889777,1690.936935511707,136264.91583896827,23.126083593898734,0.04910182916562012,65.45544769345827,1694834.0,,48,1
258.49021924343975,1557.5496827380275,120761.38150654467,19.63637744743274,0.26371383558880096,91.7160165285583,1479902.0,,48,0
259.56928250847625,1557.3936324609117,126043.61516469253,19.20529805295728,0.2425920512772944,94.92393634192457,1453146.0,,49,0
630.051739541805,1682.5309696147729,131196.02494014264,23.429754114749752,0.10126931207752497,64.94795644447471,1697505.0,,49,1
1046.195135639189,776.0974707286939,180099.14599079004,23.747940322931747,0.0910006080764443,71.86549026696314,1708618.0,,49,3
1285.90690881073,236.1486900694378,205498.02434236006,27.54076681931673,0.05261839279329908,63.795034140726635,1798220.0,,49,4
1286.46731005947,236.4279575553545,217887.24038999868,27.430530385713343,0.1142439968907444,64.22324078291571,1795342.0,,50,4
1050.4027895495653,776.8286818996024,184906.38468932803,23.943300699570568,0.08958071734437516,71.89771609659746,1706912.0,,50,3
624.6598151588862,1686.9482606445204,135003.3109219891,22.700911097284582,0.07154562901375312,60.58796300275067,1690261.0,,50,1
260.6903621544408,1559.030478111083,120176.22461595596,18.844110908266053,0.2391578507744423,88.86234573736765,1517526.0,,50,0
259.84057709460564,1557.4618630979444,116383.11353194038,18.067853926150104,0.2707106522521251,91.69018047828769,1488949.0,,51,0
622.6636147439862,1681.1862903449103,131291.04825041018,22.654338964124427,0.05626916521944567,66.24312598431358,1678562.0,,51,1
1047.9603542928292,777.2717819562292,185559.11352705947,23.096243459655867,0.06845183643620947,72.7058699827832,1695953.0,,51,3
1286.8978375545585,235.6412953250936,211183.89348099148,26.675895520948544,0.0881248850304471,65.83920448440922,1786550.0,,51,4
1290.1299614885722,239.48343003086947,196792.18184616114,26.472606823413297,0.08486110758722178,61.73810292103878,1806054.0,,52,4
621.6762760097919,1678.6624816401468,129333.41047817611,24.930581467123098,0.10582150851374837,59.75931757100549,1686899.0,,52,1
259.4921466835299,1557.3832398572365,119533.67391067123,18.953166883474264,0.24879448730740028,89.83685489151156,1510362.0,,52,0
1048.4335439341885,777.1545723597947,179587.03898469167,23.37965941008968,0.054759349218772665,70.84051553119194,1706900.0,,52,3
259.9576614843665,1558.8216180839393,125774.33791352635,18.854842906425393,0.26009923514936567,96.84198721614338,1442233.0,,53,0
624.7456539241175,1675.1877555696278,126802.07350285767,25.265540054238787,0.012395918317048622,60.929750290156875,1635384.0,,53,1
1049.3294623909455,776.914971199515,191663.2049657099,23.48741922014704,0.06428609102895332,73.84201525230932,1686465.0,,53,3
1286.2628833593067,241.50423956433184,212577.44262987626,25.949051729083088,0.07653202499801597,65.77184965096404,1784143.0,,53,4
1285.2850400892135,235.5674539478713,208096.6588235294,26.394616683673153,0.11721306521415788,65.66274509803921,1783471.0,,54,4
625.0323837868481,1672.0533476548514,109354.16470588234,24.504073941373726,0.0187971948374421,57.50588235294117,1615324.0,,54,1
259.50853038409963,1557.664586624889,122873.34901960783,18.965135989945914,0.2731287894937085,93.80392156862744,1460737.0,,54,0
1046.9335176393888,776.2470074536416,182044.45490196077,22.131124653662937,0.0481312330889832,74.63529411764705,1672130.0,,54,3
1286.9353514380766,237.82388802477044,213909.4745443781,25.98218210314986,0.14011890920402834,68.32940551238894,1762026.0,,55,4
1047.9033125666074,776.8363556712538,184333.3243094957,22.708433255374977,0.060744126470355736,73.76469913269261,1684169.0,,55,3
625.8257893742981,1668.5204950754176,117189.97751210876,23.129528827360037,0.06831865672467327,63.67058240927152,1635576.0,,55,1
257.99010781679453,1557.7378848456308,126138.80022268015,20.121248001380945,0.28304138078418994,92.78822680375545,1491640.0,,55,0
1286.2058349244844,235.52242301392673,223180.80384395097,26.388472414618132,0.13053516712099694,68.66666664278581,1765711.0,,56,4
622.9405327564454,1675.2019713220961,124537.50191747275,23.869265264510453,0.10587588681344504,58.97254899909841,1659192.0,,56,1
259.0535252956679,1557.846096924535,124454.69799593292,18.01288501421859,0.2481550683321375,94.92156859443922,1454454.0,,56,0
1046.3564848148374,775.6395920261631,186251.46660189226,22.37186929307126,0.040161323211831315,77.1490195810123,1653057.0,,56,3
258.7848549858788,1557.4298487399521,116681.53725490197,19.175323014465825,0.25806285242291704,90.30588235294118,1499659.0,,57,0
626.3154403930293,1674.6093315327043,122301.49411764706,23.26524043342315,0.03997115669726269,65.3529411764706,1654284.0,,57,1
