y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
976.3631947303417,1428.329188966653,391.89835332342733,3.392275632167068,0.026951635775720205,7.1635598549033235,2137.0,0.0034207505204389976,134,626
978.2544029850746,1429.055223880597,419.7345778762826,3.41158036648925,0.049073889884795184,6.7971942835189045,2196.0,0.0036215096441201016,135,626
978.3153015156402,1430.686149629152,388.72108151573315,3.3795914222331462,0.04722219805833767,7.082470527455312,2129.0,0.0038919185980978138,136,626
978.3636230289695,1430.5730106343967,387.10890534988977,3.390705387030182,0.04340077192976244,6.898970590394075,2128.0,0.0036568486269943834,137,626
979.0325518178729,1430.0369690791708,419.352358246741,3.429687899702332,0.03632157584946528,6.725596775143111,2205.0,0.003534185250076205,138,626
978.3094817658349,1431.621727447217,396.1945562440266,3.399220865904647,0.04507128820754248,6.965723867937205,2127.0,0.0036254636170234495,139,626
978.1695772058823,1431.6182598039215,388.67500532985287,3.412823639756152,0.036751041143537895,6.608904042832976,2115.0,0.0033606391037307205,140,626
978.2353289863663,1430.9285714285713,397.12559135774916,3.3850853177106486,0.019348221902731264,6.738423267703361,2166.0,0.003356109157557238,141,626
979.0104756327672,1431.0588847680397,424.9223939613498,3.4099211098506426,0.027295292141219174,7.022596659911695,2218.0,0.0031513964969947447,142,626
978.2225730650609,1430.4893523278015,384.9637717583349,3.40674173723356,0.03842305031325656,6.982380057593532,2118.0,0.00333380682691172,143,626
978.3500040926577,1430.4010804616519,378.9883637057726,3.381623416908038,0.05849468214640339,6.762663770799577,2109.0,0.00389777355596595,144,626
979.0350776308223,1430.5385997699827,390.58111818835323,3.3803907175214576,0.03979874589627578,7.103006246524825,2141.0,0.0037183055049446172,145,626
979.0317943046724,1431.986729333702,417.44920707303874,3.4268693854456456,0.01642695493084131,6.895933127623462,2225.0,0.00354569736277195,146,626
978.2505867734365,1431.1431036863178,403.42247955708547,3.39921659766492,0.027985535992360307,7.101527839780257,2147.0,0.0037431258207563482,147,626
979.0478560229054,1431.957461312973,423.70961412585416,3.4254922075718186,0.03319050417796745,7.1345200551561785,2224.0,0.003304529846081411,148,626
978.5168530538829,1431.9447876749823,398.58292152270434,3.3789262214881846,0.02265300366110377,6.982292517485397,2134.0,0.003426130085178581,149,626
978.3864751996483,1431.9314968129534,392.23920032503605,3.380805871465821,0.04418301160545857,7.184394467086162,2137.0,0.003698522363006282,150,626
978.4148394241417,1432.5598375784423,383.1536512196898,3.34205945308668,0.03166678040269302,7.071865101876888,2120.0,0.003581572509062169,151,626
978.444143630664,1431.9159304645198,397.12754094259617,3.3718445980146305,0.05888829959039118,7.2148420447678845,2132.0,0.003842034967468,152,626
978.2982072584172,1431.2925229558373,394.25985404096036,3.383796708320627,0.04153186981339269,7.125524253181618,2141.0,0.0036488590303510146,153,626
978.4200222823492,1432.002864873468,391.57016852833846,3.3681244476833045,0.04562729406083266,6.88659933509174,2119.0,0.003767688778867959,154,626
979.1560625087205,1432.044439793498,419.4057424369232,3.4006869027642144,0.028887173963297035,7.256357201364375,2217.0,0.003508743654635007,155,626
978.4952445143414,1432.6759529693702,388.3091527034519,3.342771032495474,0.04991720477468373,7.3863944272206075,2125.0,0.0036377689191420086,156,626
979.4661776061776,1432.1370656370657,393.5636792322332,3.3566392458867287,0.028880200751380137,7.324235266020711,2137.0,0.003735496868707903,157,626
980.3101078069604,1432.830475363577,397.29664329794207,3.4029167296616185,0.04814768595453625,7.071483557723302,2135.0,0.003576709924489392,158,626
979.4783857074493,1433.5836656564045,368.07153403909746,3.358967209044654,0.04442782528750962,7.104267924506428,2054.0,0.0038746495415058983,159,626
980.9234905180557,1431.4831068807673,395.6252351103704,3.3988641994642514,0.01642477265630819,6.9564271522712815,2134.0,0.003947288795054465,160,626
980.215224701926,1432.9912870681749,399.2304078764089,3.3777510386165175,0.047563257230585604,7.32308910809677,2139.0,0.003772493541381617,161,626
980.3074763356329,1433.5648163003368,395.72524573957395,3.3936124065738063,0.031018796897513818,6.888527059641228,2122.0,0.0036107787508261597,162,626
981.0084227787717,1433.674716756112,402.3665359691545,3.3983558232959186,0.01916489173433335,7.197970232006342,2148.0,0.003545604437717515,163,626
979.386865431104,1432.9362610797743,383.4873686237371,3.376293138722079,0.01694997272873896,6.767424152183596,2102.0,0.003685735266882534,164,626
979.236212895107,1432.1476793248946,403.2856525961878,3.3948356837574307,0.04250333549156842,7.105039996883018,2143.0,0.003659668944121608,165,626
979.2938367736722,1431.3110996841256,391.6067894276646,3.3830700128896862,0.035366048447742035,7.105478365432539,2129.0,0.003710655570628944,166,626
979.4233581927449,1431.2943306060386,400.2419125137188,3.364751890113382,0.028563170785578348,7.389883983129265,2146.0,0.003752858350074209,167,626
979.3956276961322,1431.3367697594501,392.7175601112681,3.366859982707931,0.03968866859456693,7.264571375897552,2121.0,0.0033733567036479286,168,626
981.253871559633,1432.811009174312,392.907948257802,3.3901097381496736,0.029393542730602597,7.122808309701071,2129.0,0.0035193876226617,169,626
981.372832794593,1433.4525418748162,395.5198152086822,3.362611403518489,0.038236563183850325,7.380402076330097,2139.0,0.0037454234449688663,170,626
982.1546840958606,1433.7198983297023,395.190627934072,3.403029535838103,0.01901711904119527,6.973952257660094,2132.0,0.0038497596345282584,171,626
982.7918510713031,1433.0564102564103,412.4607261210647,3.45852032494753,0.022571369458418717,6.432474970065075,2186.0,0.0034440979231917202,172,626
982.0907454087144,1433.8294562477495,399.70210263792995,3.429919826760538,0.03589281911055312,6.620920677473813,2135.0,0.0036959137392992623,173,626
981.497103491467,1434.696962580241,368.54498378291044,3.3607879853184497,0.03330681803538696,7.126241662312422,2052.0,0.0037809337748612526,174,626
982.0842056650247,1435.7242918719212,409.125019224736,3.392549247113249,0.030615849906479652,7.337294448842633,2152.0,0.0035774997166945666,175,626
981.1386138613861,1435.9685497961561,400.4581206435358,3.4190233170647577,0.02498981564914441,6.705399515726065,2135.0,0.0034740744917462238,176,626
978.5951517023084,1434.9779973751254,374.0601960476225,3.3526832283663732,0.06274511827589409,6.9596624139177825,2046.0,0.003902150864660763,177,626
1416.175400291121,1140.85807860262,39.31922246833046,3.25974074928472,0.43954428268128654,1.287747460753181,665.0,0.03549597393192096,403,2734
1413.9652855543113,1148.946248600224,52.02162347605494,3.0041032036584037,0.3999702023918405,1.89328416906135,599.0,0.05663241190953601,404,2734
1403.5252764612953,1149.5126382306478,36.522189001108806,3.4784373023457977,0.09891904738258353,1.5578184881989539,605.0,0.053900178980164484,405,2734
1400.8817391304349,1145.6782608695653,33.152941304105376,3.117970354322629,0.11657492847138631,1.4990895198378082,604.0,0.0494172178648953,406,2734
1406.0863245086894,1143.992285203833,351.41177604277146,3.47227352749348,0.027188281323888713,5.935816908956998,2345.0,0.003357697606709795,407,2734
1409.5025284450064,1147.8003318584072,385.6571011421144,3.4273547277507843,0.09279177707817855,6.399177563198801,2592.0,0.00312414570850587,408,2734
1410.3828327382203,1145.9886578449905,420.4470854324998,3.4512639905395757,0.08107897058353875,6.917668912457989,2705.0,0.002971724723934875,409,2734
1410.4634802091114,1145.9723674383868,384.9190884333669,3.449107210953471,0.09833705072988212,6.410527014237552,2607.0,0.0029382897103437887,410,2734
1410.5199364454868,1145.0907165014753,397.50261249172667,3.4209255079381324,0.06284901482470244,7.0676487807789785,2620.0,0.0028996451944138537,411,2734
1411.343348270036,1145.0857268787188,393.8705447688686,3.4575321776194974,0.05750475548521461,6.481084406686739,2671.0,0.0028481489084797697,412,2734
1411.356775180857,1145.0599610461882,412.14726724931614,3.465376482874245,0.06952811205258279,6.708574049550639,2699.0,0.002905972002938174,413,2734
1410.4016914959652,1144.9252017380509,385.0754328100504,3.4357745655530216,0.07704146638177704,6.812321437049309,2615.0,0.0029610024754430234,414,2734
1411.266083868324,1146.0119519191367,410.2352173687947,3.4836731608225815,0.054268446772108084,6.416054144068705,2694.0,0.002987546120984686,415,2734
1410.4547258041662,1145.117826271787,400.9562575124185,3.4027200315972914,0.0602931545342,7.0452849555816766,2603.0,0.0030116626593953257,416,2734
1411.2537997085155,1145.0212367270456,405.2767157292702,3.4686164218630724,0.06043616042660627,6.722266296016072,2697.0,0.002764032224007858,417,2734
1411.220089214593,1147.680818862514,390.33177076241043,3.4385754577887515,0.07128323110992259,6.467182437357127,2606.0,0.0030289716519094805,418,2734
1411.2663671373555,1145.953644273285,425.27217953216564,3.4834306329348217,0.060308292086873196,6.7936790910858,2739.0,0.0026602412337477063,419,2734
1410.4366329851002,1146.8194896386367,373.80612542146326,3.441122719323858,0.07937708437810063,6.49791432270569,2580.0,0.0029624850477491024,420,2734
1410.4237042682928,1147.732393292683,385.20899930501633,3.4070184018058813,0.09885727462896506,6.958424758787261,2609.0,0.0027952327947912037,421,2734
1410.3649718436302,1147.72357789929,378.3902017669114,3.442062227412074,0.0691704171674855,6.423338118625444,2584.0,0.003145155287988635,422,2734
1415.581081081081,1145.1767951383335,372.2676526343252,3.4292324760826567,0.0724541724743714,6.340397410132038,2594.0,0.003165651308602973,423,2734
1410.2550659839908,1147.7803418187063,394.99216792559815,3.4372786121567103,0.058277473951323294,6.950175883309003,2640.0,0.0029406274299263752,424,2734
1410.293171448457,1146.0463227901942,397.372932478974,3.453234976011836,0.05955868423256916,6.514814143186334,2644.0,0.0029093657379370003,425,2734
1410.348208072373,1147.5417536534446,350.98515034566515,3.3814935984204766,0.07406819591695402,6.564179481934413,2516.0,0.0033035105347231338,426,2734
1411.2856592432765,1146.7642752562226,390.1196678337933,3.477799780810301,0.07390843605300633,6.403289608430144,2640.0,0.0027331696508693416,427,2734
1411.2217435013642,1145.058164584231,408.2911732217269,3.4674581228462404,0.07457713507072739,6.45009752325003,2669.0,0.0029866296474274014,428,2734
1411.409059919703,1145.1240815089766,378.494596253183,3.448804203716567,0.063077897792624,6.5371386975021375,2608.0,0.0030671511059685206,429,2734
1411.2034006829824,1145.9247296528174,399.9933609233016,3.4362330800321654,0.08362527804470204,6.829710203585116,2637.0,0.0029042196244941747,430,2734
1412.3186740331491,1145.956832412523,405.7696754442376,3.443925979316758,0.07590013354063158,6.964591851087097,2661.0,0.0028676260874326846,431,2734
1412.2989741084514,1147.6568962709657,374.6914906548916,3.4377474892773274,0.057915816334687564,6.25401038790529,2567.0,0.003035279729112218,432,2734
1412.4105684673366,1147.708307160804,383.91510254121926,3.4198926633954065,0.07209336917385205,6.541267058059405,2572.0,0.0031593928382497483,433,2734
1412.2200202908352,1146.021373013189,427.28425049401653,3.4634084130584766,0.0556286905786718,6.733664549550616,2707.0,0.003088695107379782,434,2734
1411.564601635868,1145.9705392305361,365.2592859833897,3.4140904102402083,0.07250741020386688,6.417763885803272,2516.0,0.003141937411427372,435,2734
1412.1410198214555,1147.6375397185657,378.9865041577856,3.4033907420242024,0.06953040888190964,6.565888141332493,2569.0,0.003127520490542056,436,2734
1413.1524653657084,1143.3251154476388,386.40970295095747,3.4630694036681353,0.06979504363212442,6.360535107415582,2607.0,0.0028483371006903283,437,2734
1411.5749026522665,1145.9698038351335,383.56056665698503,3.4056011463939435,0.10030516040829657,6.875966370164157,2532.0,0.00295906104734121,438,2734
1411.549029165651,1146.7733365829881,367.83073424527043,3.4128067597931264,0.0777054959404689,6.454743569500237,2518.0,0.003097794921845409,439,2734
1411.5851413017372,1145.7250820590825,381.711897072027,3.429015290870371,0.07685629363766931,6.6007341099638,2604.0,0.0029628063784057955,440,2734
1412.5360346889952,1143.9336124401914,387.6520556487713,3.441040477730245,0.07146067866889455,6.491780836223443,2616.0,0.002983976192802783,441,2734
1413.1691140307735,1143.162017845851,411.89321606611514,3.4616161662031537,0.07070163493097821,6.51134501615091,2689.0,0.0030608312880664925,442,2734
1413.2468023489662,1146.6729144879737,387.02868097652566,3.4218112944451002,0.06169559679020858,6.974050723090801,2641.0,0.003000399284179058,443,2734
1412.4089362010284,1143.9730610471431,400.83511537183256,3.443732664261413,0.06474979793712814,6.502068639531501,2654.0,0.0028483059169796513,444,2734
1413.9815868263472,1141.4047155688622,381.8315115339963,3.424583107631912,0.038634701470408636,6.716347695395894,2592.0,0.002955378758062643,445,2734
1413.3609636871508,1144.0185055865923,366.93271355691587,3.4805123876301503,0.08111359639119956,6.175334075922955,2479.0,0.0034263071168951,446,2734
1413.428673120729,1142.373861047836,394.77887886049683,3.4098585799571683,0.0788264788984925,6.969331004940434,2614.0,0.002968418415506479,447,2734
1413.2671649842027,1143.9822763350544,392.3898349778842,3.4452420136969915,0.09913320659631049,6.561500669661776,2653.0,0.0027622381264235663,448,2734
1413.2325967648758,1145.868067590988,393.18914037192815,3.4413254671038107,0.0969589412457186,6.672403811915303,2610.0,0.0028332158658814204,449,2734
1413.378140897179,1145.754123631879,390.6527671864892,3.4108026682867005,0.08573143252752247,6.9555101911576225,2613.0,0.002877025811418028,450,2734
1413.220573758965,1144.8889748277318,415.3186262392988,3.4631271842844007,0.08526851248691344,6.628978213775898,2703.0,0.002941296030523853,451,2734
1413.4015581272217,1146.5809696694653,369.4183304918977,3.3951940833516496,0.1012304644806923,6.650144668109194,2528.0,0.0031987236465836856,452,2734
1413.3130654011568,1142.3687527806615,387.72742635255014,3.402690615641522,0.07843941182523807,6.756335844049332,2589.0,0.002956056619487805,453,2734
1412.4592892137803,1145.6887782875806,377.46231226332355,3.3955364726142414,0.0983865685772122,7.133007378488811,2539.0,0.003221982139524939,454,2734
1412.4455548926014,1143.2150208830549,388.56171736308994,3.4221982600059264,0.07741036382634241,6.6363837467293845,2599.0,0.0030644139532637043,455,2734
1413.2870549910804,1142.3190878771427,390.44538520830844,3.42622323586586,0.07823382209045875,6.541239680834145,2599.0,0.002989239130847321,456,2734
1413.3019094100523,1146.6181179895539,369.83099002684065,3.4054699807631943,0.09987121232613008,6.45992995680071,2507.0,0.0033911676128319432,457,2734
1413.240718306848,1145.735195610347,397.97969010546416,3.415959708651985,0.08346744977634699,7.004987063069168,2620.0,0.002969418628624462,458,2734
1413.2635970568156,1142.307289691269,412.43913981409065,3.448299350965102,0.07496907227532364,6.757707213824135,2678.0,0.0028427314571198748,459,2734
1412.574050831503,1146.5872293693128,370.1451195691571,3.3558204988621814,0.10504976880913804,7.229850546965808,2524.0,0.003331378094197776,460,2734
1411.565565790459,1146.0277840185727,386.2334484585242,3.3756210752949056,0.08521147054011395,6.9708875217931805,2597.0,0.0031022570239121264,461,2734
1412.3249891162386,1147.655274996372,387.0054756152176,3.397609854138694,0.07398200560155464,6.795481432221932,2586.0,0.002849404583974283,462,2734
1412.3484073641146,1145.8734658094681,413.09424417192344,3.415518355115675,0.06573938578680502,7.24303175053051,2679.0,0.0029796098035690063,463,2734
1412.323533599089,1146.7131976082005,411.4617377343819,3.3919205893915088,0.10298938325380282,7.381004976442501,2624.0,0.00309408186371746,464,2734
1412.2681793954162,1145.2055889743394,403.29452789636844,3.431681952981947,0.08173050386559423,6.878700544337663,2649.0,0.0030693871462964843,465,2734
1411.5937805888111,1147.6053008056622,374.0176359077109,3.3938782768834437,0.0904594267501893,6.815169632532643,2522.0,0.00307738724129251,466,2734
1411.4760539367637,1145.968071915685,398.034510306202,3.398960035693351,0.09475615252690603,7.21792276903683,2606.0,0.003054917464019164,467,2734
1412.9720326508766,1145.1986484678175,420.76105968078633,3.482757512797574,0.05845538616852136,6.7565003561748105,2712.0,0.0027658814130265457,468,2734
1412.3639722515459,1145.1811189865782,392.5158664529809,3.453932341566295,0.07167564691522282,6.659332676211785,2611.0,0.003279609029735954,469,2734
1411.3893968388973,1146.1185059182083,395.9590204164358,3.423391826162401,0.08932728446919186,6.8757502304930735,2606.0,0.0028476296603035154,470,2734
1412.2598322729903,1146.007807981492,413.5564715378354,3.459757912344457,0.07535466426872922,6.846763445789786,2659.0,0.002839777509119296,471,2734
1412.2339046822742,1144.3303372352286,401.0228436723579,3.4441919508035457,0.08654087815886939,6.622241774689857,2617.0,0.002899187096857728,472,2734
1411.5415032952365,1146.7306248435805,368.56263125343975,3.390346932594111,0.07865122762359252,6.979537606951766,2517.0,0.0029998231937752974,473,2734
1411.415718403884,1145.9011530875437,399.67166043452244,3.400592110659548,0.07849318137769848,7.064443702112254,2586.0,0.003097313766684125,474,2734
1412.2518821820104,1145.9922731475367,429.2174791024101,3.452557871763882,0.060777196961819054,7.14323106153793,2731.0,0.0025227665254003474,475,2734
1411.5613957920973,1146.051462502749,398.58030758067144,3.395858139481411,0.09915735276845916,7.041848407517177,2602.0,0.0031612083471367937,476,2734
1412.2878917378916,1144.3367521367522,391.4657789978596,3.436812609334543,0.0853894203378196,6.552311827955628,2611.0,0.0029998696339499317,477,2734
1411.4616352201258,1146.7580188679244,364.1039233708661,3.38501600193165,0.0960649271724524,7.013007958008034,2520.0,0.002931665572368074,478,2734
1411.3789307044685,1146.0784341944304,389.70833745352445,3.4247006456747004,0.09431143158912858,6.5900165000775885,2601.0,0.0029279575861639526,479,2734
1412.2967176570066,1144.2964870474286,400.53376135135784,3.440979700924639,0.08227207625263912,6.835152203858978,2621.0,0.0028073765098277238,480,2734
1411.3292974473663,1146.927276933755,392.67491401895967,3.4036552827167994,0.060177936867291816,6.843875265542136,2597.0,0.002857765423358014,481,2734
1411.359144650416,1146.0747336155305,394.185756073885,3.4259158954458035,0.08159692722790704,6.760593539436796,2592.0,0.002934919004231044,482,2734
1412.1384156729132,1145.9505252697331,431.8090148216454,3.4263463802306537,0.08211401954466269,7.356201274644725,2712.0,0.002765307586358366,483,2734
1412.4055853920515,1145.9240959541712,400.47664795040765,3.4203744955690354,0.06884431066106082,7.140614775485249,2618.0,0.0030194139105811564,484,2734
1412.214519293656,1144.342852990335,400.77736451694255,3.418234232328013,0.06150217749230858,6.989794890201745,2623.0,0.0028351375249922343,485,2734
1412.1929046563193,1144.3175738502252,392.9430218165265,3.425074468086443,0.08271635606109998,6.745320451753548,2595.0,0.0030058332021297442,486,2734
1411.4559240998058,1145.0964440460182,393.0325802582077,3.4057500529221505,0.08230509474738781,7.046751775135951,2606.0,0.0027666178870635262,487,2734
1411.5585980284775,1145.9502425285557,373.498310290239,3.3975148998811946,0.0948494428758929,6.60386622794508,2521.0,0.003060858027593344,488,2734
1412.217304111159,1144.3054719954162,388.05576485709537,3.4251256123733245,0.0652930584526118,6.448140484661662,2573.0,0.0029028976037345413,489,2734
1411.5323306053233,1145.1797537417976,377.9006204512604,3.3771287944124944,0.07386682784107797,7.104966321246877,2528.0,0.0029871153445245255,490,2734
1413.0473660580665,1144.3399431307992,391.1893925146596,3.458350988464495,0.0709130936389102,6.586172801242024,2611.0,0.0029091731580082863,491,2734
1412.2905714285714,1144.356857142857,403.00924569335103,3.3762405127597175,0.07244861970626214,7.311739171865083,2605.0,0.002877663427933368,492,2734
1412.3279641431473,1145.1959520974858,397.86991189877995,3.413134227959881,0.08338082301266043,6.938133487134688,2613.0,0.0029227091739645623,493,2734
1411.4736199316071,1146.1323074417846,389.3801019246148,3.393001216403968,0.08143534585066693,7.069839010681412,2607.0,0.002970816618152304,494,2734
1412.2650808346984,1147.6865607862687,407.0052180929219,3.417269305519454,0.0867840408957812,7.246727763209919,2666.0,0.00295417119033379,495,2734
1413.2636959740535,1144.3606430233378,407.93620686351426,3.417411279307104,0.06437906226079528,7.161821582811468,2657.0,0.0026738483705492653,496,2734
1413.1142105627466,1144.3206894164878,402.0224981828983,3.4225604223958572,0.06155807991449233,6.9568508718574495,2623.0,0.0028569078324560313,497,2734
1412.3431023198314,1146.8508472111118,398.8146708680052,3.4057000477241086,0.07676153468788502,6.960622573508926,2612.0,0.002816687406001567,498,2734
1412.4446786913406,1147.7192941360195,388.1995868413662,3.3867124459475266,0.09125704504117357,7.092894770116319,2587.0,0.0029590579019776755,499,2734
1412.3166750196892,1146.0565618958974,393.5735126587551,3.430403276992501,0.08872137249086545,6.622021584793258,2603.0,0.002953754118798502,500,2734
1413.148450685209,1146.0538040910012,425.2790840961826,3.447340396463136,0.07329150178355467,7.206173638570299,2721.0,0.0028555250871542693,501,2734
1412.3392166873314,1145.2692728466195,396.5316987767786,3.404500061614834,0.08726869588721164,7.056650463243672,2610.0,0.002659757552596965,502,2734
1412.458782973621,1146.9464928057555,382.28211268479123,3.4455119732477733,0.07624622842529773,6.388557488662204,2584.0,0.002880756159257284,503,2734
1412.5378946551857,1146.9426731828407,377.66308260231756,3.4402036514721788,0.10314802340978364,6.386669149585387,2585.0,0.0027205310363765463,504,2734
1412.2406214203895,1148.6522766323023,396.8471175712461,3.3776054810762175,0.09213942453790212,7.244846433323865,2616.0,0.0028971274604398336,505,2734
1412.4964564138909,1147.7741318214032,393.4765185107864,3.3917187680106515,0.09256802770994986,7.055248701858892,2602.0,0.002953836608760232,506,2734
1412.3770582922255,1147.0248037240326,412.43830519580126,3.4062566828897554,0.0769309696722483,7.049247764758363,2669.0,0.002591694308395248,507,2734
1411.4133343355381,1147.9709110042093,391.2425187286296,3.416669722167894,0.09685019996883716,6.881445383531219,2604.0,0.0029023529659462054,508,2734
