y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
507.2516264218719,1367.5027314907204,142992.4916513293,24.648317194301036,0.129205832270899,59.568314971492704,1741597.0,,193,10
1670.9845330130472,946.6137130144155,140769.20238655497,20.3383809618053,0.11324836880906468,75.97635382591585,1635798.0,,193,5
1670.4858457363048,946.7451119835321,152381.58914119247,20.615106365029398,0.06874300761769005,78.87989878356588,1618921.0,,194,5
510.7913022012315,1370.558824488351,158274.35989751428,26.180782974233125,0.1708172532957794,62.29300417954502,1745129.0,,194,10
517.0706140069824,1373.1421915903045,158329.5015183098,25.832047880868,0.1116009267635671,62.3777960968974,1745049.0,,195,10
1670.0757083643425,945.7830697348901,152485.1529478577,21.513978979770663,0.10347298421754658,73.65089177705957,1669041.0,,195,5
1669.8643503105652,943.8361759145253,150731.623340706,21.711871192108568,0.15638889884876706,75.66716273387773,1644931.0,,196,5
518.4560684903486,1372.1967825301715,150910.43877502735,25.10917867403669,0.10600823590365857,61.73838153410919,1729313.0,,196,10
515.9361385086507,1370.8760783252992,144256.90167511418,27.237681627897885,0.12211457861110113,59.226197834098286,1746196.0,,197,10
1671.8300624343751,946.8138550706105,141678.47173293677,21.66185829342682,0.06783342199047199,71.76821619896616,1679141.0,,197,5
1670.0213750297303,947.177611203605,141071.28367062876,21.42598983250472,0.09913849441506117,73.5992089060278,1656470.0,,198,5
513.1822563070991,1369.671010269836,146352.02690963628,24.470093477825355,0.05352726299530823,59.52877190928719,1749062.0,,198,10
517.6803409375783,1370.2181799949863,145311.41072337926,24.784511049583145,0.1431159952592465,60.470529406069076,1742561.0,,199,10
1670.5786446996326,946.0312250826199,142083.52300610708,22.338597877099293,0.04807274554072974,70.6703777396229,1689286.0,,199,5
1671.7688815719769,947.4198105390699,139734.49500724027,21.115918194850945,0.04084761271704304,74.7838083886213,1665283.0,,200,5
515.2393684875581,1373.944290513086,157420.67588452893,26.63338431961086,0.08131046741664977,62.25657145042585,1767678.0,,200,10
514.1764576407389,1376.8957687459897,177187.7214046119,26.65793351663525,0.1349513372518467,61.443924462803274,1786317.0,,201,10
1671.5153859491656,946.584513075762,144292.4103001457,21.711490866009676,0.09875546734958986,72.84968289601825,1663855.0,,201,5
1672.159994577062,945.6195067172807,142575.18423882747,20.562640987313355,0.06127404150953853,75.49410930145724,1645499.0,,202,5
509.42284471839906,1374.1849130287933,172768.4514893059,26.176617633530846,0.10919639969025073,62.72940483019636,1773609.0,,202,10
503.8283639329506,1373.2065173064448,176296.48831994113,27.390789753071022,0.1523704023016026,60.34706095306513,1797141.0,,203,10
1669.9275963516357,942.663229534578,141434.5127251661,22.64227701986823,0.05307590533897898,70.40490444524265,1687054.0,,203,5
1667.7530508911382,938.3084090897606,139673.48182357705,22.275137195993928,0.04647289800262897,69.87450137465261,1688092.0,,204,5
501.2849549055036,1371.858182954814,185158.95900629915,27.516534206186765,0.09141174015063443,59.28745571182645,1817368.0,,204,10
498.7910172188293,1373.734950758098,197198.19412499803,26.778080692339984,0.10530900728514594,61.35600315027941,1805020.0,,205,10
1661.4318764850893,931.1801583724256,132046.2016061636,23.80543413829314,0.06564087399135306,70.54103356199789,1655426.0,,205,5
1662.2211554713153,925.8247838999421,119847.5421058593,22.850848193429616,0.0488443859743984,66.55624561606056,1680822.0,,206,5
498.8612916489063,1376.9904659698307,191785.43892994025,25.79947925082545,0.0631529746416811,61.49218344962117,1804350.0,,206,10
500.5460821316143,1373.7038406299318,172828.39977541464,27.10684803878811,0.0506150636947185,60.25088461513173,1799357.0,,207,10
1666.2135928263963,919.5610475184302,123962.76765010154,23.15970144998885,0.040167365542294275,66.02342445849764,1671085.0,,207,5
1671.4670597325808,916.6501797352685,130267.0339252704,22.6250731842866,0.007617786750155484,71.1160149595392,1657686.0,,208,5
503.2657302637524,1372.634300860433,181621.1847688478,28.35246182866784,0.13250252577822647,60.539787093761575,1800554.0,,208,10
503.03572710704987,1378.9713684863061,187857.65534169588,27.10320302150341,0.07500288934327666,60.806926357235405,1801187.0,,209,10
1679.0452032960422,912.7691326837484,122542.54031701767,22.262749250940978,0.03149452322829495,71.12567749664504,1653739.0,,209,5
1682.1980286330338,913.505002075828,131767.8954852168,22.20575928047153,0.0838556309232704,73.05830897812983,1637305.0,,210,5
503.775781023601,1379.4242460737123,187557.97314270432,27.243113186451037,0.12416242803927531,61.76427087523053,1795184.0,,210,10
503.0008856943953,1382.8580337584424,199257.7602812512,26.98364425820762,0.09312384220126772,63.18472794773621,1782197.0,,211,10
1686.8474545879362,909.7073142900613,133658.939969167,24.43453045870593,0.05123866262637586,69.7210791147434,1658001.0,,211,5
1689.7104374434696,911.4092046375586,124046.95570772316,22.633338668608328,0.0856161680419354,70.67081735002024,1674134.0,,212,5
498.1583538371077,1385.1907621695373,191435.22287660406,26.27282691423555,0.08396388218993485,63.02088351316238,1794759.0,,212,10
493.5578908329,1382.2265297617228,191246.92843234062,25.32311333646554,0.05320265389132176,64.71321523820903,1780144.0,,213,10
1697.786142758617,911.9061552691093,136770.10076610546,22.089443110904792,0.10242630479172787,73.12227710532095,1657833.0,,213,5
1699.0217560079566,909.5673307217667,143676.556865909,22.42061995520944,0.08359190117687636,69.6248639111305,1690512.0,,214,5
492.25415095993685,1380.5330148154642,207908.59231263498,26.390344805236023,0.06557182300243515,62.33430224504354,1811268.0,,214,10
493.3917865749679,1380.5025244161957,202452.50329917474,26.261272432909834,0.0723722271243157,63.126423545164556,1799912.0,,215,10
1704.210715800555,910.3868808225549,139579.29874111226,21.53996285857747,0.08324931456250464,74.89575674850032,1648126.0,,215,5
1708.2034781389502,912.5276546096858,150361.95945660514,21.25001428212646,0.07213253182788008,79.43329630865524,1612310.0,,216,5
492.03216133199476,1384.0626644008098,201367.9236758804,26.452843125808606,0.09637014704288345,65.50423487064461,1781712.0,,216,10
491.5360065231291,1385.0436324058708,198695.84796673126,25.930007690340073,0.10178608472607423,64.94867764740815,1779566.0,,217,10
1710.6809916913398,909.0704437281527,146804.7094133817,21.24838435703354,0.09687513029030523,78.86625142899561,1612442.0,,217,5
1708.0529974148799,910.3185706787534,152994.5120468826,21.518511300502613,0.08081794813083318,76.92541160706894,1636292.0,,218,5
491.51520208854686,1384.6959635497492,211577.5283136338,28.74841142077247,0.09726158717937305,62.66606701649031,1796128.0,,218,10
491.12605692710156,1383.1610667216034,205169.5073691798,26.288539493575836,0.08333599576686528,65.22328768322855,1777405.0,,219,10
1708.9946549426368,911.7815948854393,153656.5920080565,20.86660739836037,0.13855597087304794,80.8914517635572,1594305.0,,219,5
1710.0220944910645,910.0581908928037,145223.31764705884,20.585063715989385,0.12869174122306135,80.70588235294117,1595850.0,,220,5
491.4759556380399,1381.4529421229083,205420.2980392157,26.420103350707258,0.06187449240984411,63.79607843137255,1792186.0,,220,10
492.3558859975217,1384.3135260271079,195567.615855542,25.604121622546064,0.05072875119736704,62.36943072153535,1794929.0,,221,10
1713.0216614683713,906.1918737855631,142507.0105289269,19.36070568660034,0.14689094846234546,81.90684275478739,1581016.0,,221,5
1714.9140980446089,903.6283722233017,145562.15406185677,19.14754542677567,0.1466233323182856,85.9512730620191,1555286.0,,222,5
491.55148394082056,1385.1209749261627,214406.55259260486,25.936609961527704,0.0789974521018286,67.58561642483554,1770564.0,,222,10
491.49942283637876,1385.8109538603153,198631.94910551378,25.301274118062853,0.07082518417183571,65.61568500744458,1774526.0,,223,10
1719.6971618161679,902.5584148090886,142103.29921671256,19.378406735917547,0.15048297839300567,82.94117486896084,1574117.0,,223,5
1720.2620536753657,899.7442456663915,131830.10418369347,18.231063228868827,0.16547442335571722,82.66063107587613,1574988.0,,224,5
494.404692301275,1385.0517303708236,200676.2952779101,25.791217656497643,0.0863982277685511,64.52412130395393,1780160.0,,224,10
495.7796287178365,1388.3685449605193,197843.27336157707,25.326255558199488,0.10330152060493918,64.94116965750109,1787040.0,,225,10
1720.5251803172691,899.6043108926123,129453.72759526267,18.383445365588617,0.1428107512493834,82.9803834512514,1566026.0,,225,5
1722.8035285655626,895.5682577914222,133008.98537002536,18.717607493685755,0.17295361020070912,82.84035388620549,1572132.0,,226,5
494.7010046510952,1387.6643205443343,201909.80023880381,25.894609414188338,0.08650365931490404,62.68009077230593,1795861.0,,226,10
495.3964399427024,1386.8813399094372,214725.9038891546,25.72589591230393,0.054419214859889764,65.96253352648147,1772344.0,,227,10
1724.7838178221248,894.9275942401869,134844.91135469868,19.22813509712014,0.1409881178990789,81.99762454949354,1586590.0,,227,5
1720.913037090198,892.6249417242831,129014.42588372488,18.427331607216612,0.192892059839257,83.8416424943892,1564341.0,,228,5
495.1562144259837,1389.6361468117084,211985.93794057448,26.15478032830875,0.04187940677650565,67.43784287592176,1767816.0,,228,10
494.4080308594625,1389.0230580464724,207728.06548643202,25.726356476972295,0.05538370951890652,64.8652258278351,1792413.0,,229,10
1723.2746295600277,892.3825269643854,123809.38462847282,18.32694132060267,0.15447885854376076,81.78658908727034,1565940.0,,229,5
1724.9697388114762,889.59394828931,135040.13283300318,19.22049868562351,0.1783037932305539,80.77584520809631,1587272.0,,230,5
496.89168501288253,1388.0542780161447,199292.51384621864,25.70871488497615,0.08626081121703977,65.83053464095956,1775493.0,,230,10
498.8002192717386,1388.2137712185413,216342.04625649942,26.28311805174801,0.07547260199302419,68.13644312886538,1770369.0,,231,10
1725.6098070201142,888.2763175795885,140772.10133482382,18.679207148184464,0.16088638247647186,84.71017253858939,1559638.0,,231,5
1726.049629669676,889.5909120397903,136369.93831784796,18.753577229895697,0.19647304049484884,85.89013252975774,1553434.0,,232,5
498.7997959112889,1389.5911142915036,201934.33686666875,27.507983152417044,0.032344764571233635,64.50975619187813,1760357.0,,232,10
500.48046346829625,1389.5703673643197,202563.95603729182,25.592722397122294,0.08245642239250488,64.87838463530781,1791902.0,,233,10
1723.4558748640077,889.9088736371843,127400.50430136058,18.588239092984296,0.1936717812773447,82.94111672127418,1564448.0,,233,5
1723.713404687596,890.3996070087009,135083.62613374254,18.815271266156252,0.1404371777442839,84.75116907283821,1549412.0,,234,5
500.6970762757579,1390.0294008702845,200568.14965177973,25.73409220540485,0.07145502147893183,63.47321598646606,1788543.0,,234,10
500.0071290930139,1389.3099930686853,207749.91719166728,25.512539689602693,0.036576776980248686,65.96767232761852,1777767.0,,235,10
1724.1716022606117,890.381409309692,134000.6982362829,19.32648698617204,0.1955565273072951,84.8155787069381,1556714.0,,235,5
1724.3520781626173,891.4334641578139,128704.21565838864,17.817074747819817,0.15031181728902587,86.9516032307627,1529488.0,,236,5
499.6810834551853,1390.2018609459808,203845.13840963723,25.184199884447057,0.10443672586241964,67.42433640351514,1761148.0,,236,10
499.1601483521254,1391.4132400550739,203584.28250262572,26.22952990835658,0.03238418211897824,62.770855426595425,1795132.0,,237,10
1723.58333707882,890.4265599952058,120395.58296433807,18.209299815952736,0.17989431976954598,82.97296981676406,1555588.0,,237,5
1724.067315400119,890.1276481837754,124543.51846362965,17.34303777933699,0.177185631478918,87.71272943879373,1516587.0,,238,5
498.0367606350411,1392.308826243306,206732.84183845445,26.062584900206634,0.07359823934891147,64.53660174155148,1784043.0,,238,10
1724.8759149294588,888.3051084438829,127130.16190590907,19.047475200250986,0.18081719830445958,83.87895851165476,1563095.0,,239,5
496.57606498730036,1391.0569430502126,211916.08396470474,27.68259300548536,0.050575537177882136,64.60464464089154,1765160.0,,239,10
1725.403592127629,889.180279283681,123307.46426831848,17.705424877175474,0.15115479024850448,87.66369463463279,1516893.0,,240,5
497.39231983639235,1392.6011044207924,208858.21133309513,25.266874127255186,0.10910482523881708,68.90438549471136,1756111.0,,240,10
496.6525727541122,1391.5255255952934,213315.24582587005,25.900006749697056,0.0637788640753633,69.00124293990677,1744325.0,,241,10
1725.2538118226776,888.2981571535255,129663.62848717532,18.98725423929811,0.1595512147453709,84.63135874397406,1554335.0,,241,5
1724.8500489647859,887.1845885509321,125876.77647058824,17.64649054079959,0.15577082570036524,84.9764705882353,1547896.0,,242,5
494.9158022697474,1393.3318450597828,210010.4117647059,25.428785799871065,0.09504310391149619,65.64705882352942,1771526.0,,242,10
494.7201880037402,1392.1582104091783,210597.94312138663,25.2265519407272,0.053437729214532464,67.76067867816266,1748496.0,,243,10
1724.1489196202572,886.6143053881907,117434.12293833224,17.195627085533985,0.18252628635160437,87.97657176446533,1516145.0,,243,5
1723.0801698490077,886.805802243236,127744.32128430843,17.864577166669083,0.17036467971683283,86.71761225842457,1534053.0,,244,5
496.32859686151517,1392.132914451426,205260.94507829283,26.117781841624417,0.08322343643935898,65.30585614523332,1772959.0,,244,10
497.5179305024846,1394.8011983567444,205483.77988685566,25.956249733707583,0.07881321569952535,65.246988931298,1777897.0,,245,10
1721.1694158912044,887.5307251586811,118128.01463836255,17.637412423956587,0.1473776499078749,79.99207117565915,1590523.0,,245,5
1721.3245456220066,887.8874217118998,122102.41263052204,18.073006461822498,0.16142365993140706,82.84610460317258,1570092.0,,246,5
498.20638567876534,1393.0572197967076,210620.66387962495,25.973345411429023,0.08992046958376633,65.97698828125961,1775371.0,,246,10
497.748555029976,1392.3907878535047,212134.21637962866,25.814231638194226,0.0718798201824709,66.01583584573861,1772157.0,,247,10
1722.7197062322612,888.1282554999025,129876.70070405875,18.94935239406991,0.13742308986213683,82.78742657411544,1568342.0,,247,5
1722.4177074268566,889.1851732933234,124147.2471246714,17.928622838333673,0.17657166643037958,85.6830212713411,1533529.0,,248,5
497.90911500029654,1391.8351068166992,201025.77915806955,25.306740997641757,0.0710493954999734,68.54641701707288,1751500.0,,248,10
496.5422070595343,1392.0712492337216,203485.702821182,25.458976554314894,0.08559578863165125,65.80558812593641,1777361.0,,249,10
1720.6864551837525,888.4051761513037,128431.5370102273,19.12229754992558,0.18406731193102682,80.99149307807558,1582028.0,,249,5
1722.0275339358059,888.1622535502848,124843.31018321346,17.654154715708753,0.15876768506142513,85.79210709305934,1540651.0,,250,5
494.1967384185551,1390.2946143370893,214304.7349277592,26.761332831358512,0.10621247866144382,63.895376830814065,1789144.0,,250,10
496.667513095978,1393.8995933587853,198754.87130970927,25.63103627286355,0.07280670617971471,64.93988514780521,1775809.0,,251,10
1723.7118202715808,888.5826749107922,130657.28424659203,18.80238767573484,0.18139283570485723,83.29246138522842,1567008.0,,251,5
1722.0989558513943,888.4395045270568,124719.45648122352,17.94985093664889,0.1973795977607292,86.89232917874375,1537514.0,,252,5
493.3687717022968,1393.8656479660851,215790.89292046876,25.89011103959008,0.10361782894771004,67.70830845096916,1759543.0,,252,10
494.4897514433956,1393.1154099522153,191082.63969257733,25.82705806396088,0.07356528402510734,63.509010308581985,1783234.0,,253,10
1722.3985867209988,888.5057404353029,117590.54537435112,17.354937956643067,0.15964244056694898,82.9039775285681,1565903.0,,253,5
1722.8711523631669,889.5339013233486,120291.50675144671,18.35383581372533,0.1683042383760118,82.70453214786684,1558986.0,,254,5
494.7646320745289,1395.5474004078808,201305.06650553353,24.93832897928531,0.0650872659059129,68.5479005189527,1741850.0,,254,10
497.13938445991636,1396.873358795075,202197.5335161304,26.401342761437878,0.10252288543794313,63.8529597375227,1792715.0,,255,10
1722.3930433869593,890.0629921719145,128783.15646638196,17.901367488723622,0.17458027901721385,85.6380871773834,1539677.0,,255,5
1723.545255537157,890.5587396284766,124436.17181763383,18.628459420723278,0.19267899820517081,83.67426974285695,1563564.0,,256,5
495.3114762885788,1401.5821443822845,206298.3591373371,26.80669410722625,0.055190723903732496,64.13798649893,1778281.0,,256,10
495.447756885038,1410.7086596988559,212032.69737277515,26.128942987042205,0.08868535896232738,64.85807203874452,1788004.0,,257,10
1723.8727415795781,888.8031463870874,130119.86735737066,18.738412977213418,0.16322675369307563,83.80537398264741,1557884.0,,257,5
1723.912476944776,889.4533877617446,130122.30011605864,19.271924287628213,0.1718088137562867,80.82349660024256,1583647.0,,258,5
491.2905548113224,1420.0913516240714,202866.97646660884,25.961716237537807,0.09671988840822919,63.882327007178624,1788685.0,,258,10
1722.912917189069,888.7912678916882,130776.6419687886,18.625951757985046,0.1951403110295603,85.69120008280005,1543529.0,,259,5
487.4215292549518,1423.7601919251913,214852.6927651795,26.173707107089882,0.0899626610547779,65.65949097253511,1780970.0,,259,10
1725.1294284677635,889.2749664778912,116820.88102132303,17.974753775229264,0.1571411977984509,81.8230839921557,1568145.0,,260,5
486.74181605684606,1427.5294312033486,197415.51303624516,24.099720189510005,0.10020644970512292,68.55447577721154,1743365.0,,260,10
1724.189334912423,884.9100400627858,126063.11447171537,18.750513452063622,0.153543760116901,82.50718082359978,1574966.0,,261,5
486.76735277371006,1429.1084949930612,205126.06696335858,25.138528686505243,0.12619438228713514,67.50587521930892,1775023.0,,261,10
486.2419023264679,1429.1758737900905,199208.43698699475,25.29353692943949,0.11321648293628034,68.19265448740923,1747680.0,,262,10
1722.5211138212098,885.4882815137026,125585.4355487287,18.554336211282006,0.1831890971909572,83.67423010076699,1557398.0,,262,5
1724.5031516423114,885.3108201953338,123414.64705882354,17.802866092452874,0.1662841048199588,83.88235294117648,1556750.0,,263,5
485.91708565239844,1429.7399891697269,203395.0117647059,25.54006795507549,0.1092923171791424,68.56470588235295,1747386.0,,263,10
486.6909356937504,1431.583202399151,203615.8641000385,24.196171801312815,0.11506698317970318,69.6112747550762,1730741.0,,264,10
1721.9960809523668,885.7863986340836,122311.33790682982,18.28804829536076,0.17472146475146436,81.87440087773211,1568660.0,,264,5
1722.07360618206,886.7002283548446,126600.35294117648,18.787431987503364,0.18535817566191531,81.9607843137255,1575852.0,,265,5
486.60199302079224,1430.6360858968767,215227.5294117647,25.35509551945303,0.10177346318020823,71.15686274509804,1728641.0,,265,10
487.63457325973866,1430.99093168871,195494.05960660463,24.173510078625974,0.10678788227314458,70.34924554988014,1725467.0,,266,10
1719.5331199226193,889.3400225693345,125320.50678791828,17.7860097077221,0.1717751767820284,83.69756393626766,1558544.0,,266,5
1721.104257727236,886.9393678083484,135338.7023516031,18.872844937942762,0.14826379525395136,84.97646837134798,1562497.0,,267,5
486.22941783090033,1431.0948642121982,197692.10072491207,25.127435613134782,0.10295785956084544,67.47058647510462,1749101.0,,267,10
1718.492487647474,889.3644365883895,124257.91550378807,18.22130174636846,0.1430496616749422,81.81215038300527,1574425.0,,268,5
486.4370344263838,1431.66085666468,199717.09444331302,24.984378934060516,0.07964965327484329,67.80826878591428,1756418.0,,268,10
1716.1743915197123,887.0310381300827,125974.72438455053,18.12221301836189,0.15941749162866986,84.82631588840223,1544564.0,,269,5
487.6550120635055,1431.760131840043,205668.13800810048,24.835833189005623,0.11047158889887802,70.99198110831946,1744517.0,,269,10
1716.4509680726696,887.9212069493676,117849.55527899586,17.94097749966656,0.16732429517619415,86.93741144758599,1536817.0,,270,5
486.4809429438791,1431.7690403556821,198522.31579828673,23.459742610104836,0.11849242512670338,73.67577241320846,1697519.0,,270,10
