y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
315.3267313159535,1763.1195903006485,98519.30193926548,18.92398317015355,0.26262771799957324,68.81568625947891,1679887.0,,18,3
1536.3925782220106,1974.9565100522113,115429.87450980392,20.6104135700112,0.18595636591042955,57.67058823529412,1793309.0,,19,7
1528.6130647135162,155.27820933267768,91216.99607843137,19.04530811822961,0.37223441932008605,74.87058823529412,1629408.0,,19,6
1211.7682744546482,1157.026298226745,122292.0,22.429175490529396,0.043452135788741596,50.925490196078435,1862917.0,,19,5
314.584974013757,1764.2610266400688,101100.25098039216,20.58484906741809,0.2763658505535565,67.78823529411765,1697315.0,,19,3
171.613052687783,1935.987350576267,96008.7137254902,18.64846573658137,0.3497203093053237,73.52156862745097,1638586.0,,19,1
791.2164354437763,2487.637474335788,143401.79607843136,24.17620160838707,0.4384091807410898,69.81176470588235,1694321.0,,19,4
171.98233341110173,1935.1517417131781,89590.62745098039,20.183215556436778,0.41103948884069846,68.8156862745098,1670418.0,,20,1
315.91695694959463,1764.6349551721437,94437.95294117647,18.815542217315677,0.24792784981190222,66.88627450980393,1693905.0,,20,3
793.3688538550665,2488.8545075527686,134051.34901960785,25.623606270965123,0.39108595081833214,65.92156862745098,1738401.0,,20,4
1213.1535446962598,1157.0407223591203,111184.28235294117,21.901311482921866,0.03297449785255965,46.949019607843134,1885905.0,,20,5
1528.8745541838134,155.08471229514114,89080.94117647059,19.03019556073773,0.3508769391893182,70.74509803921569,1665156.0,,20,6
1535.493886268743,1976.1219357506382,103433.5137254902,19.518112624968946,0.17949518615300966,56.917647058823526,1793365.0,,20,7
1533.4561157201827,1975.2066555894562,113796.61176470589,20.50639690998811,0.17885456749984166,57.31764705882353,1794818.0,,21,7
1525.7115434656419,152.05303348745971,98742.49411764706,19.072262564173478,0.2961805091505736,71.15294117647059,1665982.0,,21,6
1214.7365333875175,1159.6995467054721,110241.2705882353,21.90461290548124,0.035644457912725594,47.76470588235294,1895386.0,,21,5
315.6100731285357,1764.4469190137731,93109.22352941177,18.72845900874593,0.24062737912356055,67.85882352941177,1688443.0,,21,3
172.65770868150838,1936.7224915922175,95793.6,20.30623564401388,0.3947419004528301,68.18823529411765,1681839.0,,21,1
792.3958017463534,2487.6112787410243,131662.58823529413,24.957358715605224,0.4136185084297708,63.90588235294118,1751745.0,,21,4
188.71005132417628,1931.297536000602,105066.8705882353,20.826327049975784,0.35204992087792814,67.52941176470588,1710278.0,,22,1
317.4987769681278,1765.497713462152,89824.98823529412,18.83916180129804,0.24379858598817958,67.52941176470588,1698387.0,,22,3
791.4683060526439,2487.073033611024,133769.83529411766,26.343587629807686,0.4253683705245659,64.56470588235294,1731529.0,,22,4
1211.5267392254154,1157.7917103809473,118371.15294117648,22.618736651541425,0.029242407186360724,49.741176470588236,1864251.0,,22,5
1531.5730904450156,1975.3908229692668,107377.03529411765,21.098412107100234,0.19603996531906528,58.635294117647064,1790487.0,,22,7
1523.9094689859844,150.134183839053,98454.91764705883,20.88163072811343,0.3701083276969046,71.81176470588235,1652607.0,,22,6
1531.7801398228828,1974.9894126137958,108839.37676825229,19.753491494449328,0.18118573594947207,59.67274410300138,1775292.0,,23,7
1522.420959016566,149.7223216227784,96097.39166445039,19.951153768814255,0.3357954318905015,72.82097585451015,1640037.0,,23,6
1211.3819560302059,1157.5980841418975,122862.47163245761,22.120049447648274,0.054645766400552236,51.918658711085946,1852279.0,,23,5
794.6364891728251,2486.380845435186,133300.81910656567,26.765301821747318,0.4680778375858138,68.10109778986597,1711721.0,,23,4
206.78522602433168,1925.117979547273,99428.95130979423,20.59607187012524,0.3414538920000421,70.79817096966265,1656817.0,,23,1
318.25329356837005,1765.1610006461199,92355.53976162997,18.746523145416887,0.2818380118310839,68.77536608481515,1679617.0,,23,3
215.47060280923375,1923.561863264578,102092.271303805,20.713476238601974,0.339497990954111,73.85869070525936,1642929.0,,24,1
316.48054343062495,1764.4788710667017,96193.35642195251,18.490157710490788,0.2577992344878931,69.8116391597657,1676810.0,,24,3
793.0975416240909,2486.1152803991104,140272.49283828767,26.45147053231849,0.456847368151826,68.79987627339229,1718945.0,,24,4
1212.0746988298208,1158.1557689543142,117300.41650317927,21.94395087399539,0.005702823098007831,51.937161500502015,1853775.0,,24,5
1520.1925153302736,148.31802648221208,98391.5799197465,18.525203312764972,0.24171584883180136,73.85869070525936,1645485.0,,24,6
1528.8366500119253,1974.8276845832543,110293.6212607479,20.016629735697634,0.1747479891385993,59.69401029603154,1779812.0,,24,7
1528.5625087849028,1972.385472368043,109088.66666666667,20.680954858813045,0.21345669559334068,59.666666666666664,1773074.0,,25,7
1522.1596723609455,148.98133775180955,103203.0,20.987473172054383,0.3324259621654133,74.33333333333333,1633808.0,,25,6
1211.6262461356769,1158.9885778132852,115156.0,21.797297985098503,0.025801361590880346,51.0,1853217.0,,25,5
796.2136912653716,2485.485344166981,137021.66666666666,25.60605185543018,0.4043597453965509,64.66666666666667,1742991.0,,25,4
317.63643903334514,1765.532653449248,101684.0,18.485664855448796,0.2581031696299046,72.66666666666667,1662546.0,,25,3
217.61740128086578,1916.2147710538031,97330.0,19.56253521401181,0.32148558328164156,72.0,1650024.0,,25,1
1527.5541541731623,1971.0796592986894,115198.7567264876,18.99189759725165,0.15192497548780606,62.80303304200817,1749323.0,,26,7
1520.230118301141,148.89095568696237,100776.63999263858,18.304185879298895,0.28938031217942706,78.68020431667316,1597962.0,,26,6
1212.2124230653974,1158.1250201701205,122447.56747844297,21.89436530652068,0.055690948925335784,51.86542616390562,1852609.0,,26,5
317.8655745487445,1765.4276219602393,102562.64534802422,18.519856006848023,0.2633221780505824,75.85759609006604,1621332.0,,26,3
225.15939547650123,1911.0240033367868,104892.35561306006,20.556556620734153,0.35485784681906196,72.68216183513304,1654062.0,,26,1
800.0981313454564,2482.6083530991555,140571.1820754589,26.71178247172324,0.458652286103714,68.80107552354826,1707042.0,,26,4
238.3283841426021,1908.3473882173373,104478.05533498297,19.739419453422144,0.33694055243330995,75.81810118137128,1629428.0,,27,1
317.81518792790274,1764.7372886684366,101902.37561597639,18.26595311814409,0.22239260476349432,73.68238002133266,1638405.0,,27,3
801.855641575421,2481.5036810607294,146256.67671413193,25.113942058970654,0.39534389472043735,71.54665886129403,1696265.0,,27,4
1215.362046026513,1157.4842054361939,133235.5407549031,23.03174847830416,0.07435815695908192,52.68112194761948,1850878.0,,27,5
1533.0411425279397,1968.2485313901002,116157.95840570756,20.45648592066288,0.17688466360197602,63.715681274485725,1731431.0,,27,7
1519.9564507109085,149.79307224321713,105022.30827726614,20.00026029758251,0.3843487645823461,81.86931113481405,1557733.0,,27,6
1521.5903722312646,150.35655296865048,102648.12288256011,18.42669061167275,0.30714562014716607,81.72042901626222,1569980.0,,28,6
1533.1116735349278,1966.835531804126,115809.83357896595,19.85697073649136,0.15442605944870644,65.73954511974871,1726939.0,,28,7
1216.1594070827402,1156.355962347992,131922.55976762567,23.11064716258546,0.041600059055337923,52.66427647714676,1851998.0,,28,5
318.1909289930895,1765.4138922306465,103855.40602056036,18.83446033300629,0.25429791388831147,73.72998706800546,1640774.0,,28,3
251.18896024476857,1905.6773176131917,92355.34404748521,18.274394446771893,0.3238093125796168,75.90919850843912,1606793.0,,28,1
805.1157677807753,2480.020450873392,147689.88094297668,26.0313889805699,0.43275736050211205,71.55077562757181,1691706.0,,28,4
251.00457504904497,1917.4534398487144,91650.57645172016,18.709042943839883,0.35563909895895224,70.96470586774346,1659285.0,,29,1
318.8240359261701,1766.1407953450637,107653.45880136684,19.157720083724694,0.24294895351465606,69.94117645618947,1675439.0,,29,3
803.1411961769633,2480.3262846994417,141966.5999707734,25.66207767351135,0.3842596381816149,65.8470588099735,1741973.0,,29,4
1215.8113276919562,1156.5488922437564,122487.12938654833,22.484334649705126,0.05037569215063696,49.47058822510963,1883452.0,,29,5
1518.397482564319,149.13914328562484,93729.36468658633,18.48054174696088,0.3017656427252503,74.71764704344143,1630638.0,,29,6
1534.8207145633278,1965.1667946396692,107973.1411542422,19.506249602639194,0.18754992139691015,60.72941175220354,1768218.0,,29,7
1538.2466824878295,1965.227746412677,117598.75294117647,20.85763780386176,0.16510745408207295,58.682352941176475,1785197.0,,30,7
1521.6562239621107,150.07207793741122,101139.37647058823,20.48191593310172,0.3620236933805478,74.71764705882353,1625416.0,,30,6
1215.3103567658377,1155.4570445077584,120226.49411764706,21.987434780264792,0.04577301772037624,50.83529411764706,1870821.0,,30,5
805.7167011859567,2478.016850641413,147925.24705882353,25.543054810944177,0.4087329274534342,68.5764705882353,1721761.0,,30,4
245.77227427183652,1923.499230157692,101709.1411764706,19.599890888215004,0.2972430057269033,72.32941176470588,1650248.0,,30,1
319.544301664209,1765.5187405810957,105271.70588235295,20.330815341997138,0.29557194710257406,69.94117647058823,1681501.0,,30,3
244.18958660054537,1922.5600389946171,97702.77647058823,18.611915159147255,0.3257635115233651,73.85098039215686,1628858.0,,31,1
318.7035912213854,1765.1573204141455,104426.32156862745,19.022991435453786,0.23203657484372775,71.78039215686275,1663497.0,,31,3
806.9397783327095,2476.296253737496,145656.90980392156,26.712288320602212,0.4026908401450306,68.32941176470588,1718004.0,,31,4
1217.008622231163,1156.8210230447708,123514.7294117647,23.339198762744132,0.02614142499893625,49.00392156862745,1876020.0,,31,5
1518.857910355258,149.52200361758673,102453.74117647058,19.74296924045937,0.3389275460720199,80.06274509803922,1581179.0,,31,6
1537.4281318054066,1963.1912959045026,111243.73333333332,19.341970216578563,0.17235469122738475,62.8078431372549,1748480.0,,31,7
1537.5392688105135,1964.0540340445882,122517.5294117647,20.367993006100093,0.16590230808686238,64.94117647058823,1734469.0,,32,7
1521.2087633427855,150.73902143876316,97706.47058823529,19.276837302133607,0.3720352143953539,81.88235294117646,1562816.0,,32,6
1215.7214210121092,1156.9867752721257,129730.23529411764,22.673970420925503,0.04228199002227204,51.88235294117647,1858761.0,,32,5
808.1647704511818,2476.066397526404,147135.17647058822,26.4522863356558,0.41867473934510924,71.29411764705883,1697359.0,,32,4
319.21708657538267,1765.0531876609377,101016.35294117646,18.95039217646335,0.2540321026197391,72.0,1659166.0,,32,3
248.12335746667569,1930.979619730699,104322.35294117646,20.211206669206415,0.33121929536315325,74.8235294117647,1631315.0,,32,1
236.01785253452962,1930.56492843078,97618.91762719044,19.49717554623993,0.31117212573628017,72.81568625968963,1653858.0,,33,1
319.14198425849213,1765.6198574720381,106632.53331163041,19.944247792620885,0.22843600300172998,72.81568625968963,1658363.0,,33,3
808.133129501866,2475.651771864784,138604.83134433877,26.576464841827708,0.433977380435107,70.74509802481693,1694277.0,,33,4
1214.3213812639103,1158.0881041343496,127919.2156602391,22.667896299119572,0.048827553489039666,51.76470587181727,1856123.0,,33,5
1518.2309726845729,148.3138169687488,98379.513705467,17.477305070789797,0.29083531239826893,79.71764704259859,1582243.0,,33,6
1538.3946193225138,1962.966061459145,123565.45879838012,21.63220447471496,0.17549421213780897,62.80784312447162,1755394.0,,33,7
1539.4709974245816,1961.2775304455863,100504.87420097335,19.39558099249728,0.17948788115980896,56.90623984123755,1795803.0,,34,7
1519.1405128169538,147.544481960489,93707.66773582257,19.566925788569122,0.29991606653862946,70.88891591651307,1662049.0,,34,6
1217.7255181968997,1157.4597352957262,107023.40268015878,21.996123298136308,0.025288763843954804,45.85017038636854,1901267.0,,34,5
321.72727179399436,1764.3163726580547,95025.29107203225,20.621172673400817,0.26633843412059155,64.06016713556455,1722408.0,,34,3
236.13312415642693,1933.2055846728251,92755.54504865031,18.496907449589752,0.31512056036819536,69.91338037637756,1668449.0,,34,1
808.3985048646218,2475.773842457499,128711.18362993785,25.35858094691137,0.4164226912016922,60.808382001779556,1776629.0,,34,4
233.89992420964978,1933.7552687304628,101270.07058823529,19.820777307044672,0.3320984665771225,68.84705882352941,1676770.0,,35,1
321.4403433416396,1764.330130815122,94254.25882352941,18.785316988886763,0.27997013264865045,70.82352941176471,1667257.0,,35,3
808.0868547266687,2475.6128468740562,136335.29411764708,26.432994126582077,0.4461830247106378,65.88235294117648,1743426.0,,35,4
1216.0908045128158,1159.8711171832394,115974.02352941177,22.393974726965887,0.06451155087099371,48.75294117647059,1881380.0,,35,5
1517.7914523923462,147.90769298168755,97748.98823529412,19.34045767073989,0.32597050652354326,75.76470588235294,1618705.0,,35,6
1539.0289627857085,1962.5599884478918,111779.95294117648,19.74698220641664,0.15673002055057084,59.95294117647059,1766314.0,,35,7
1518.598003441627,148.33394149233928,83982.16470588234,18.998881765643713,0.31855260057551954,65.87450980392157,1707484.0,,36,6
1538.038644517471,1961.1051162229792,96255.13725490196,19.298021171930575,0.19108786584961718,51.94509803921569,1830136.0,,36,7
1217.3966349134773,1157.1539146609548,102967.37254901961,22.363992731700588,0.052983739727212736,41.78823529411765,1931267.0,,36,5
230.37783440815477,1946.8431454129395,78118.46274509803,20.436757383068215,0.35469960528867556,59.780392156862746,1759340.0,,36,1
320.8660101587435,1764.830657311953,83013.2,17.97889426991668,0.24105906546505093,59.780392156862746,1758826.0,,36,3
810.0301985733188,2473.2970470336068,118870.69803921568,26.166284298508298,0.42044573517771544,57.74901960784314,1795537.0,,36,4
233.48654055171403,1952.15995972501,98802.56069345649,20.662994093963043,0.34984495547743294,66.87021924788345,1707953.0,,37,1
320.76776241679465,1765.1734596347499,96500.64398358353,18.198138112348243,0.19890566075669344,68.8466789300869,1693753.0,,37,3
812.5380196454674,2474.4942720559175,138367.33061180517,27.19281721214153,0.40912078108059025,65.55257945974782,1730445.0,,37,4
1216.3151995404978,1158.300193225131,118142.54809376429,22.544200260836757,0.06168337188843343,48.752672161018474,1881506.0,,37,5
1518.5111487795427,147.7636639545396,102024.84879534217,21.833387137096746,0.38167831165315425,74.44664802966335,1629624.0,,37,6
1539.5891859805488,1962.4542022679557,112652.27250655013,20.271922298331955,0.15568593978614428,58.96438051906964,1782427.0,,37,7
1517.9737205786307,147.66126139779243,95639.42611303051,19.09728459347133,0.30155268516029915,77.30195336356688,1606316.0,,38,6
